IAT,Ts,Arrival,Start,End,Tq,Tw
0.15258060426820952,0.31104955057946765,1188.2811701366845,1188.2811701366845,1188.5922196872639,0.3110495505793551,-1.1252110354575962E-13
0.010608663828426177,0.39363918343587434,1188.291778800513,1188.5922196872639,1188.9858588706998,0.6940800701868284,0.30044088675095404
0.34767091773709574,0.6021702359461786,1188.9339767483323,1188.9858588706998,1189.588029106646,0.6540523583137201,0.05188212236754153
0.15871882320261216,0.4182402891275961,1189.092695571535,1189.588029106646,1190.0062693957736,0.9135738242387106,0.4953335351111145
0.5490964064480551,0.046653130096778746,1190.1102950302609,1190.1102950302609,1190.1569481603576,0.046653130096729,-4.974493039711092E-14
0.34154507289903746,0.28969169361812264,1190.4518401031598,1190.4518401031598,1190.741531796778,0.2896916936181242,1.5543122344752192E-15
0.0582459801750448,0.3854069849472167,1190.510086083335,1190.741531796778,1191.1269387817251,0.6168526983901756,0.23144571344295894
0.1496282032255043,0.028419951323022066,1190.7538364941101,1191.1269387817251,1191.1553587330482,0.4015222389380142,0.37310228761499215
0.3732549836883307,0.11807869449106759,1191.1910109588218,1191.1910109588218,1191.3090896533129,0.11807869449103237,-3.522182545623309E-14
0.0022181643150473774,0.05726335683530212,1191.193229123137,1191.3090896533129,1191.3663530101483,0.17312388701134296,0.11586053017604084
0.26389379877277414,0.3389346860908895,1191.4668649978325,1191.4668649978325,1191.8057996839234,0.33893468609085176,-3.774758283725532E-14
0.4859643837565426,0.273101613422895,1191.952829381589,1191.952829381589,1192.2259309950118,0.2731016134227957,-9.930944955272025E-14
0.026359775838750182,0.018485022091144523,1191.9791891574278,1192.2259309950118,1192.244416017103,0.2652268596752947,0.24674183758415016
0.21118445622326742,0.12011518065615558,1192.3319796152248,1192.3319796152248,1192.4520947958808,0.12011518065605742,-9.815759316467165E-14
0.05524705170854758,0.10582350713234959,1192.3872266669334,1192.4520947958808,1192.5579183030131,0.1706916360797095,0.06486812894735991
0.319819639825688,0.03595528168584731,1192.7070463067591,1192.7070463067591,1192.743001588445,0.03595528168580131,-4.599792768900102E-14
0.0030339818022610304,0.272103076583928,1192.7100802885614,1192.743001588445,1193.015104665029,0.3050243764675997,0.032921299883671706
0.07451093222264489,0.040955843501629514,1192.784591220784,1193.015104665029,1193.0560605085307,0.2714692877466405,0.23051344424501097
0.5738571100346755,0.09466601518324759,1193.3584483308186,1193.3584483308186,1193.453114346002,0.09466601518329298,4.539424391936109E-14
0.203736207096154,0.24135435136993605,1193.5621845379148,1193.5621845379148,1193.8035388892847,0.24135435136986416,-7.188694084447889E-14
0.15397366169186047,0.06358207965621143,1193.7161581996068,1193.8035388892847,1193.867120968941,0.15096276933422814,0.08738068967801671
0.4836530961771851,0.059822158037788245,1194.199811295784,1194.199811295784,1194.2596334538218,0.059822158037832196,4.3950953987348385E-14
0.023908948903980626,0.4995217444404727,1194.223720244688,1194.2596334538218,1194.7591551982623,0.535434953574395,0.035913209133922264
0.3601507574648191,0.1873415850511,1194.5838710021528,1194.7591551982623,1194.9464967833135,0.36262578116065924,0.17528419610955925
0.18604682221673732,0.175044374621474,1194.8966580495612,1194.9464967833135,1195.1215411579349,0.22488310837366043,0.04983873375218642
0.09715766592818154,0.2005257115801346,1195.0042681415491,1195.1215411579349,1195.322066869515,0.31779872796596464,0.11727301638583004
0.11734823981144807,0.2006954259635511,1195.1216163813606,1195.322066869515,1195.5227622954787,0.40114591411816036,0.20045048815460925
0.07759968658126479,0.07070062515868387,1195.3748583316421,1195.5227622954787,1195.5934629206374,0.21860458899527657,0.1479039638365927
0.4732768837232847,0.2016189196507979,1195.9281211658333,1195.9281211658333,1196.1297400854842,0.20161891965085488,5.698219673888616E-14
0.4722991511137248,0.06107300361879311,1196.400420316947,1196.400420316947,1196.4614933205658,0.06107300361873058,-6.252637296810803E-14
0.050815472558781806,0.11525463365406288,1196.4512357895057,1196.4614933205658,1196.5767479542199,0.12551216471410953,0.010257531060046648
0.15287084957865435,0.08261983584303487,1196.6041066390844,1196.6041066390844,1196.6867264749274,0.08261983584293375,-1.0111356196773613E-13
0.15236514704109505,0.19846061452156594,1196.7564717861255,1196.7564717861255,1196.954932400647,0.19846061452153663,-2.930988785010413E-14
0.8148357115759952,0.10546695772850684,1197.5713074977016,1197.5713074977016,1197.6767744554302,0.10546695772859493,8.809619700400617E-14
0.076074936004161,0.34843256222638413,1197.6473824337058,1197.6767744554302,1198.0252070176566,0.377824583950769,0.029392021724384876
0.3455591638904719,0.032963848983704795,1197.9929415975964,1198.0252070176566,1198.0581708666402,0.06522926904381166,0.03226542006010686
0.0818695156268361,0.3812187728928663,1198.0748111132232,1198.0748111132232,1198.456029886116,0.3812187728929075,4.118927421359331E-14
0.10230150826688508,0.16317832916262345,1198.17711262149,1198.456029886116,1198.6192082152786,0.44209559378850827,0.27891726462588484
0.3822151261494586,0.05556448014273119,1198.7184407623836,1198.7184407623836,1198.7740052425263,0.05556448014272064,-1.0547118733938987E-14
0.17148535594066117,0.09909509125599045,1198.8899261183242,1198.8899261183242,1198.9890212095802,0.0990950912560038,1.3350431871117507E-14
0.15825485280982515,0.04154578423389247,1199.0481809711341,1199.0481809711341,1199.089726755368,0.04154578423390376,1.128958038165706E-14
0.1585565057142127,0.0984234083765888,1199.2067374768483,1199.2067374768483,1199.305160885225,0.09842340837667507,8.626432901337466E-14
0.018058216429308438,0.3255858259277076,1199.2247956932777,1199.305160885225,1199.6307467111526,0.4059510178749406,0.08036519194723302
0.43236250060919856,0.012194835340347258,1199.7269069484435,1199.7269069484435,1199.7391017837838,0.012194835340324062,-2.3196722320761864E-14
0.20190157493207236,0.3231818601060909,1199.9288085233754,1199.9288085233754,1200.2519903834816,0.32318186010616046,6.955547249276606E-14
0.5555152473073421,0.19239471672406863,1200.4843237706827,1200.4843237706827,1200.6767184874068,0.19239471672403852,-3.011479954295737E-14
0.1777179376042131,0.26121575706026645,1200.662041708287,1200.6767184874068,1200.937934244467,0.2758925361799811,0.014676779119714656
0.38346297350045155,0.11877451098950093,1201.0455046817874,1201.0455046817874,1201.1642791927768,0.11877451098939673,-1.0419443086107094E-13
0.11562796260105095,0.0863116021878932,1201.1611326443885,1201.1642791927768,1201.2505907949646,0.08945815057609252,0.003146548388199319
0.11669050723490319,0.293007134997252,1201.2778231516234,1201.2778231516234,1201.5708302866205,0.29300713499719677,-5.523359547510154E-14
0.4448711785763694,0.14790554986889223,1201.7226943301998,1201.7226943301998,1201.8705998800688,0.14790554986893767,4.543587728278453E-14
0.10303092693835172,0.051487792436411974,1201.8257252571382,1201.8705998800688,1201.922087672505,0.09636241536691159,0.04487462293049962
0.14262601083351262,0.1667782126168425,1201.9683512679717,1201.9683512679717,1202.1351294805886,0.1667782126169186,7.610578833805448E-14
0.2395471668111425,0.30813867891616437,1202.207898434783,1202.207898434783,1202.516037113699,0.30813867891606606,-9.831024883055761E-14
0.17956342036218026,0.029153380178151334,1202.3874618551451,1202.516037113699,1202.545190493877,0.15772863873189635,0.12857525855374502
0.20464349734850754,0.05368077436476423,1202.5921053524937,1202.5921053524937,1202.6457861268584,0.05368077436469321,-7.102651800039439E-14
0.18681084064448414,0.02574817124491667,1202.7789161931382,1202.7789161931382,1202.8046643643831,0.025748171244913465,-3.2057689836051395E-15
0.32975466253216046,0.12914790682259927,1203.1086708556704,1203.1086708556704,1203.2378187624931,0.12914790682270905,1.0977330155981235E-13
0.7656415668485965,0.014280233887190278,1203.874312422519,1203.874312422519,1203.8885926564062,0.01428023388712063,-6.964741283699283E-14
0.25395181401746775,0.1339858278241416,1204.1282642365366,1204.1282642365366,1204.2622500643606,0.13398582782406265,-7.893685705084863E-14
0.1478398949399039,0.13498415333742353,1204.2761041314764,1204.2761041314764,1204.4110882848138,0.13498415333742741,3.885780586188048E-15
0.30310803444746365,0.2543951966935745,1204.5792121659238,1204.5792121659238,1204.8336073626174,0.254395196693622,4.746203430272544E-14
0.07125394826303606,0.02361242354606044,1204.6504661141869,1204.8336073626174,1204.8572197861633,0.20675367197645755,0.1831412484303971
0.16848079406611555,0.2079297210747743,1204.9294924833907,1204.9294924833907,1205.1374222044656,0.20792972107483365,5.934142066621462E-14
0.1198125409008887,0.010989968930595246,1205.0493050242917,1205.1374222044656,1205.148412173396,0.099107149104384,0.08811718017378876
0.21359038688526413,0.030974322363060764,1205.262895411177,1205.262895411177,1205.29386973354,0.030974322363135798,7.503372922990081E-14
0.501609632455455,0.3170734821589117,1205.7645050436324,1205.7645050436324,1206.0815785257914,0.3170734821590031,9.142686607788164E-14
0.060101541333382934,0.07675339026153422,1205.8246065849657,1206.0815785257914,1206.158331916053,0.33372533108718017,0.25697194082564595
0.04427743969979191,0.1265040741293864,1206.0983480915854,1206.158331916053,1206.2848359901823,0.18648789859685166,0.05998382446746525
0.07833690487082655,0.021366069378238352,1206.1766849964563,1206.2848359901823,1206.3062020595605,0.12951706310423106,0.10815099372599271
0.0664573179897049,0.02714770271662559,1206.3435697942928,1206.3435697942928,1206.3707174970093,0.02714770271654743,-7.816317038056297E-14
0.27941991122189186,0.28062556185585125,1206.6229897055146,1206.6229897055146,1206.9036152673705,0.2806255618559135,6.222800053024002E-14
0.06652713828136904,0.2056449155348451,1206.689516843796,1206.9036152673705,1207.1092601829052,0.41974333910934547,0.21409842357450037
0.34397213963134454,0.11436848257551223,1207.2402232477832,1207.2402232477832,1207.3545917303586,0.11436848257540078,-1.114525138845579E-13
0.17683193426841626,0.04116875995656099,1207.4170551820516,1207.4170551820516,1207.458223942008,0.041168759956462964,-9.802575418049742E-14
0.20060953436751108,0.25692370712885937,1207.617664716419,1207.617664716419,1207.874588423548,0.2569237071288626,3.219646771412954E-15
0.15804729242335117,0.14319893526873365,1207.7757120088424,1207.874588423548,1208.0177873588166,0.2420753499741295,0.09887641470539585
0.25598862590255533,0.3105879862561695,1208.031700634745,1208.031700634745,1208.3422886210012,0.3105879862562233,5.3790305543088834E-14
0.05476952613767529,0.0033665672217218128,1208.0864701608828,1208.3422886210012,1208.345655188223,0.25918502734020876,0.25581846011848697
0.30011945263622286,0.33852239348929863,1208.6384165744146,1208.6384165744146,1208.9769389679038,0.3385223934892565,-4.213296378452469E-14
0.5030761047557863,0.11879338999926736,1209.1414926791704,1209.1414926791704,1209.2602860691695,0.1187933899991549,-1.1246559239452836E-13
0.0980367416901207,0.14790811350981306,1209.2395294208604,1209.2602860691695,1209.4081941826794,0.1686647618189454,0.020756648309132347
0.5559026039168067,0.0620753217626127,1209.8072328811559,1209.8072328811559,1209.8693082029185,0.06207532176267705,6.435130206483564E-14
0.08673989513193583,0.5049844505073997,1209.893972776288,1209.893972776288,1210.3989572267953,0.5049844505074361,3.6415315207705135E-14
0.001619296286856433,0.43849771361970424,1209.8955920725748,1210.3989572267953,1210.837454940415,0.9418628678402001,0.5033651542204959
0.11222359462862821,0.05806630766028602,1210.5046013509218,1210.837454940415,1210.8955212480753,0.39091989715348063,0.3328535894931946
0.7102614329053784,0.23126465212781258,1211.526783639825,1211.526783639825,1211.7580482919527,0.23126465212772018,-9.239831122442865E-14
0.041558155648914206,0.08193167784662547,1211.568341795474,1211.7580482919527,1211.8399799697993,0.2716381743252896,0.1897064964786641
0.10073199237988269,0.3871261061294968,1211.8224211014235,1211.8399799697993,1212.2271060759288,0.4046849745052441,0.017558868375747272
0.1861896323601308,0.04957546110301009,1212.017809773938,1212.2271060759288,1212.2766815370317,0.2588717630935662,0.2092963019905561
0.3000992046817666,0.0694092622338537,1212.5169766260574,1212.5169766260574,1212.5863858882913,0.06940926223387578,2.20795604022328E-14
0.1580222834173028,0.23536109258782892,1212.6749989094747,1212.6749989094747,1212.9103600020626,0.23536109258793658,1.0766387781302456E-13
0.21347838447097875,0.40622584788118243,1212.8884772939457,1212.9103600020626,1213.3165858499437,0.4281085559980511,0.021882708116868654
0.476716018378543,0.17073979194276273,1213.3651933123242,1213.3651933123242,1213.5359331042669,0.1707397919426512,-1.1152190282359697E-13
0.2112101035795138,0.05194938878569866,1213.5764034159038,1213.5764034159038,1213.6283528046895,0.0519493887857152,1.6542323066914832E-14
0.09645009411834626,0.21673300962420233,1213.6728535100222,1213.6728535100222,1213.8895865196464,0.21673300962424946,4.7128967395337895E-14
0.09545066728471072,0.13063379459703076,1213.7683041773068,1213.8895865196464,1214.0202203142435,0.25191613693664294,0.12128234233961219
0.43896544829387896,0.06831230687250109,1214.2072696256007,1214.2072696256007,1214.2755819324732,0.06831230687248535,-1.5737411374061594E-14
0.011310802133502792,0.006996861053087399,1214.2185804277342,1214.2755819324732,1214.2825787935262,0.06399836579203111,0.057001504738943706
0.21564185926212098,0.021274215511219097,1214.4342222869964,1214.4342222869964,1214.4554965025077,0.021274215511311922,9.282505319951895E-14
0.011627403995250786,0.03735319497166178,1214.4458496909917,1214.4554965025077,1214.4928496974794,0.04700000648767855,0.00964681151601677
0.025253474394116387,0.1823329440144963,1214.4711031653858,1214.4928496974794,1214.6751826414938,0.20407947610806332,0.021746532093567028
0.052392472266719094,0.09766493374676313,1214.5234956376526,1214.6751826414938,1214.7728475752406,0.24935193758801688,0.15168700384125375
0.2816415712976804,0.09660843626825835,1214.9552173382183,1214.9552173382183,1215.0518257744866,0.09660843626829774,3.938516179857743E-14
0.12406670343985948,0.06663662203770912,1215.0792840416582,1215.0792840416582,1215.145920663696,0.06663662203777676,6.764033777528766E-14
0.3673072265224406,0.09726647742112236,1215.4465912681806,1215.4465912681806,1215.5438577456016,0.09726647742104433,-7.803480084334069E-14
0.3870736259346448,0.0035947965199284167,1215.8336648941151,1215.8336648941151,1215.8372596906352,0.003594796520019372,9.095545497328494E-14
0.12049373709174416,0.1159384612007748,1215.9541586312068,1215.9541586312068,1216.0700970924077,0.11593846120081253,3.7719827261639693E-14
0.650524148865307,0.03860610004769442,1216.6046827800722,1216.6046827800722,1216.6432888801198,0.03860610004767295,-2.1468937738688965E-14
0.1880391253394233,0.3481827225160737,1216.7927219054116,1216.7927219054116,1217.1409046279277,0.3481827225161851,1.1141088052113446E-13
0.24298042606893713,0.06192804502118313,1217.0357023314805,1217.1409046279277,1217.202832672949,0.1671303414684644,0.10520229644728127
0.44691471403623206,0.09313595512655999,1217.4826170455167,1217.4826170455167,1217.5757530006433,0.09313595512662687,6.687705944585787E-14
0.29580544288656446,0.09070402708130944,1217.7784224884033,1217.7784224884033,1217.8691265154846,0.09070402708130132,-8.118505867571457E-15
0.10250826300934734,0.2631072013875124,1217.8809307514127,1217.8809307514127,1218.1440379528003,0.2631072013875837,7.127631818093505E-14
0.4448786395005537,0.3436533024574414,1218.3258093909133,1218.3258093909133,1218.6694626933706,0.34365330245736914,-7.227551890309769E-14
0.040811913715075074,0.005339097308474904,1218.3666213046283,1218.6694626933706,1218.674801790679,0.3081804860507873,0.30284138874231237
0.09658381683167006,0.025688882012050135,1218.6932355856695,1218.6932355856695,1218.7189244676815,0.025688882011991154,-5.898059818321144E-14
0.039751650133543606,0.16691850953543846,1218.732987235803,1218.732987235803,1218.8999057453384,0.16691850953543508,-3.3861802251067274E-15
0.06784966838344195,0.042214383256654435,1218.8008369041863,1218.8999057453384,1218.942120128595,0.14128322440865304,0.0990688411519986
0.2616280509064008,0.3534107680253624,1219.0771747173133,1219.0771747173133,1219.4305854853387,0.3534107680254692,1.0680345496894006E-13
0.31740411943149704,0.006186277835557325,1219.3945788367448,1219.4305854853387,1219.4367717631742,0.04219292642937944,0.03600664859382212
0.2983375685048363,0.10512966459799612,1219.6929164052497,1219.6929164052497,1219.7980460698477,0.10512966459805284,5.6718518770537685E-14
0.03591441525689157,0.1934945059006488,1219.7288308205066,1219.7980460698477,1219.9915405757483,0.2627097552417581,0.06921524934110931
0.5689139953521403,0.005262063717478191,1220.2977448158588,1220.2977448158588,1220.3030068795763,0.005262063717509591,3.1399362276918197E-14
0.05239813597593439,0.2764549160171769,1220.3501429518346,1220.3501429518346,1220.6265978678518,0.27645491601720096,2.403632848313464E-14
0.12833405439451873,0.3521662153590142,1220.4784770062292,1220.6265978678518,1220.9787640832108,0.5002870769815217,0.14812086162250754
0.588435763727889,0.12786737610534316,1221.066912769957,1221.066912769957,1221.1947801460624,0.12786737610531418,-2.8976820942716586E-14
0.11498692476731354,0.15391035666576652,1221.1818996947243,1221.1947801460624,1221.3486905027282,0.1667908080039524,0.012880451338185883
0.0756038199245078,0.10479428506359745,1221.2575035146488,1221.3486905027282,1221.453484787792,0.19598127314316116,0.09118698807956371
0.04272025368381745,0.5614193353232919,1221.3505968992736,1221.453484787792,1222.0149041231152,0.6643072238416607,0.10288788851836883
0.20770320934775052,0.14414240101272993,1221.5583001086213,1222.0149041231152,1222.159046524128,0.6007464155065918,0.4566040144938619
0.257116047599037,0.0892060911664256,1222.150524387304,1222.159046524128,1222.2482526152944,0.09772822799050118,0.008522136824075585
0.07079563367641989,0.06499896063980606,1222.2213200209803,1222.2482526152944,1222.3132515759341,0.09193155495381689,0.02693259431401082
0.059386435133839774,0.03004763196434399,1222.280706456114,1222.3132515759341,1222.3432992078986,0.06259275178445023,0.032545119820106244
0.28875784010241795,0.15368620686787215,1222.5694642962164,1222.5694642962164,1222.7231505030843,0.15368620686786016,-1.199040866595169E-14
0.5967378877349054,0.4033895652320037,1223.1662021839513,1223.1662021839513,1223.5695917491832,0.4033895652319188,-8.487655023259322E-14
0.031684468289368814,0.205353043008602,1223.1978866522406,1223.5695917491832,1223.774944792192,0.5770581399513048,0.3717050969427028
0.4793553649886785,0.1759966148538331,1223.6945592550176,1223.774944792192,1223.9509414070458,0.256382152028209,0.08038553717437591
0.5887376835904182,0.06188866056358809,1224.3437563444752,1224.3437563444752,1224.4056450050389,0.0618886605636817,9.360567876370851E-14
0.3547192630389103,0.03112324396972536,1224.6984756075142,1224.6984756075142,1224.7295988514838,0.031123243969659597,-6.576336697428076E-14
0.1606873766758286,1.1380986394666361,1224.85916298419,1224.85916298419,1225.9972616236566,1.1380986394665342,-1.0191847366058937E-13
0.25769060624699,0.2983303725854106,1225.1168535904371,1225.9972616236566,1226.2955919962421,1.1787384058050066,0.8804080332195959
0.3668534715974877,0.14879194953262184,1226.291494663123,1226.2955919962421,1226.4443839457747,0.15288928265158575,0.004097333118963903
0.2279853877470599,0.07542388653633544,1226.5194800508702,1226.5194800508702,1226.5949039374066,0.0754238865363277,-7.743805596760467E-15
0.019369786077695964,0.184903064898391,1226.538849836948,1226.5949039374066,1226.779807002305,0.24095716535703104,0.05605410045864004
0.2672181319571,0.04867888042211263,1226.8060679689052,1226.8060679689052,1226.8547468493273,0.04867888042213053,1.790234627208065E-14
0.19094307698601487,0.047274275385433086,1226.9970110458912,1226.9970110458912,1227.0442853212767,0.047274275385461806,2.872008186827202E-14
0.011776216516217622,0.06386332082055443,1227.0087872624074,1227.0442853212767,1227.1081486420971,0.09936137968975345,0.03549805886919902
0.33098367536393003,0.18787345168453706,1227.3397709377714,1227.3397709377714,1227.5276443894559,0.18787345168448155,-5.551115123125783E-14
0.02103488736823434,0.005686914907638517,1227.3608058251396,1227.5276443894559,1227.5333313043634,0.1725254792238502,0.1668385643162117
0.2918232840489113,0.03637825296599181,1227.781870760447,1227.781870760447,1227.818249013413,0.0363782529659602,-3.1606661732297425E-14
0.22884907776793018,0.1645635511554587,1228.010719838215,1228.010719838215,1228.1752833893704,0.16456355115542465,-3.405609128037668E-14
0.17734820925320255,0.4792681832228448,1228.1880680474683,1228.1880680474683,1228.667336230691,0.4792681832227572,-8.759659664292485E-14
0.22191483893686317,0.05890488736121702,1228.409982886405,1228.667336230691,1228.7262411180523,0.31625823164722533,0.2573533442860083
0.25540093440032036,0.05687001852235624,1228.7048793252625,1228.7262411180523,1228.7831111365747,0.07823181131220736,0.021361792789851113
0.0500488443891305,0.15880635850676675,1228.7751772970516,1228.7831111365747,1228.9419174950815,0.1667401980298564,0.007933839523089653
0.23674785987304584,0.024584750593220843,1229.0119251569247,1229.0119251569247,1229.036509907518,0.024584750593248827,2.7984559114457852E-14
0.00646385019138262,0.13080278270316664,1229.0183890071162,1229.036509907518,1229.167312690221,0.14892368310484017,0.018120900401673523
0.01828426400889736,0.12885830160548256,1229.036673271125,1229.167312690221,1229.2961709918266,0.2594977207015745,0.13063941909609195
0.5416573474393607,0.0773273364984862,1229.6183191071739,1229.6183191071739,1229.6956464436723,0.07732733649845613,-3.0059288391726113E-14
0.06277558730537053,0.07833950271995582,1229.6810946944793,1229.6956464436723,1229.7739859463923,0.09289125191298808,0.01455174919303226
0.20189978724448565,0.6252442531127921,1229.8829944817237,1229.8829944817237,1230.5082387348366,0.6252442531128963,1.042499420123022E-13
0.16613958721524708,0.012248409240615148,1230.0491340689389,1230.5082387348366,1230.5204871440772,0.47135307513826774,0.4591046658976526
0.041209642226893106,0.17844268299435861,1230.511493913462,1230.5204871440772,1230.6989298270714,0.1874359136095336,0.008993230615174985
0.5418591211363211,0.006576331611013671,1231.053353034598,1231.053353034598,1231.0599293662092,0.0065763316110860615,7.239087801425015E-14
0.2639240820587825,0.13988811783018062,1231.317277116657,1231.317277116657,1231.457165234487,0.13988811783019628,1.5654144647214707E-14
0.06025293315577255,0.35119621738399487,1231.3775300498128,1231.457165234487,1231.8083614518712,0.4308314020584021,0.07963518467440722
0.15954268914545494,0.012796876877325234,1231.5370727389582,1231.8083614518712,1231.8211583287484,0.28408558979026566,0.27128871291294043
0.36737227018350754,0.018493101914386675,1232.1561102121286,1232.1561102121286,1232.174603314043,0.018493101914373256,-1.341982081015658E-14
0.07418422105775735,0.015775586351425168,1232.2302944331864,1232.2302944331864,1232.246070019538,0.01577558635153764,1.1247253128843226E-13
0.16101907947942432,0.018620349761311775,1232.3913135126659,1232.3913135126659,1232.4099338624271,0.0186203497612496,-6.217595882596072E-14
0.23349348653885435,0.14832642615032152,1232.6248069992048,1232.6248069992048,1232.7731334253551,0.14832642615033365,1.2129186544029835E-14
0.04822414493336623,0.028443128994099,1232.6730311441381,1232.7731334253551,1232.8015765543491,0.12854541021101795,0.10010228121691896
0.33935125958569107,0.03126988144379666,1233.0339530808953,1233.0339530808953,1233.0652229623392,0.031269881443904524,1.0786510573623787E-13
0.05140479646734221,0.01040028245926166,1233.0853578773626,1233.0853578773626,1233.0957581598218,0.010400282459158916,-1.0274420203515433E-13
0.11063041215402636,0.24026495526290942,1233.1959882895167,1233.1959882895167,1233.4362532447797,0.24026495526300096,9.153788838034416E-14
0.17541406275383634,0.13947851307602602,1233.3714023522705,1233.4362532447797,1233.5757317578557,0.20432940558521295,0.06485089250918694
0.08254404138203116,0.060865639750157574,1233.499657814179,1233.5757317578557,1233.6365973976058,0.13693958342673795,0.07607394367658038
0.4593865505211235,0.12768825966485983,1233.9590443647003,1233.9590443647003,1234.0867326243651,0.12768825966486474,4.912736883966318E-15
0.0212648185296498,0.11753965671967125,1233.98030918323,1234.0867326243651,1234.2042722810847,0.22396309785472113,0.10642344113504988
0.16647593401765487,0.04968441531089438,1234.1467851172476,1234.2042722810847,1234.2539566963956,0.10717157914791642,0.057487163837022036
0.2675351712364086,0.018873071799137265,1234.414320288484,1234.414320288484,1234.4331933602832,0.018873071799134777,-2.4875934645507414E-15
0.0459711162617601,0.18383030389523325,1234.460291404746,1234.460291404746,1234.6441217086413,0.18383030389531996,8.670841822322473E-14
0.08908349793694129,0.02113923925521859,1234.549374902683,1234.6441217086413,1234.6652609478965,0.11588604521352863,0.09474680595831005
0.10488940458316628,0.08820551171151117,1234.6542643072662,1234.6652609478965,1234.753466459608,0.0992021523418316,0.010996640630320437
0.1370727640718165,0.0502756110301902,1234.791337071338,1234.791337071338,1234.8416126823681,0.05027561103020162,1.141448047192739E-14
0.1025759430011299,0.015656547400983885,1234.893913014339,1234.893913014339,1234.90956956174,0.01565654740102218,3.8295755455663993E-14
0.0552763710634598,0.11310434096761228,1234.9491893854024,1234.9491893854024,1235.06229372637,0.11310434096753852,-7.376044219853384E-14
0.007008893338519182,0.013240548789479377,1234.9561982787409,1235.06229372637,1235.0755342751595,0.11933599641861292,0.10609544762913355
0.28315561627573194,0.4687310258823356,1235.2393538950166,1235.2393538950166,1235.708084920899,0.4687310258823345,-1.1102230246251565E-15
0.6828499338944635,0.1466610384538795,1235.922203828911,1235.922203828911,1236.068864867365,0.14666103845388534,5.828670879282072E-15
0.10280566170678936,0.10836998004561875,1236.0250094906178,1236.068864867365,1236.1772348474105,0.15222535679276916,0.04385537674715041
0.06009165531861834,0.4990620303752047,1236.0851011459365,1236.1772348474105,1236.6762968777857,0.5911957318492114,0.09213370147400668
0.20806147365346842,0.024768087193338704,1236.29316261959,1236.6762968777857,1236.701064964979,0.40790234538894765,0.3831342581956089
0.11794244742778319,0.13663889864105216,1236.7615310930103,1236.7615310930103,1236.8981699916512,0.13663889864096745,-8.471001677889944E-14
0.9512158078304299,0.05506231339446076,1237.7127469008408,1237.7127469008408,1237.7678092142353,0.05506231339450096,4.020395127923848E-14
0.7094503959918916,0.029857155956387018,1238.4221972968326,1238.4221972968326,1238.4520544527888,0.029857155956278802,-1.0821551987838518E-13
0.1260047987264457,0.033009235423996856,1238.548202095559,1238.548202095559,1238.581211330983,0.033009235424060535,6.367822935615663E-14
1.008729543769202,0.0016338651361966043,1239.5569316393282,1239.5569316393282,1239.5585655044645,0.0016338651362275414,3.093705847057038E-14
0.1462029588151677,0.0306209524421979,1239.7031345981434,1239.7031345981434,1239.7337555505856,0.03062095244217744,-2.0459328675670463E-14
0.0585979611210015,0.11537184723484137,1239.7617325592644,1239.7617325592644,1239.8771044064993,0.11537184723488281,4.143907439413397E-14
0.34452823480629163,0.0028814991550558168,1240.1062607940707,1240.1062607940707,1240.109142293226,0.002881499155137135,8.131819870249579E-14
0.18739110119005306,0.12321902019690915,1240.2936518952608,1240.2936518952608,1240.4168709154578,0.12321902019698427,7.512046540369965E-14
0.028303757538667595,0.11459940365929178,1240.3219556527995,1240.4168709154578,1240.531470319117,0.20951466631754556,0.09491526265825379
0.8896570255948912,0.13586040927983029,1241.2116126783944,1241.2116126783944,1241.3474730876742,0.13586040927975773,-7.255307465925398E-14
0.07342085370760779,0.18808828849412076,1241.285033532102,1241.3474730876742,1241.5355613761683,0.25052784406625506,0.06243955557213429
0.09628102832907656,0.12221915510511755,1241.381314560431,1241.5355613761683,1241.6577805312734,0.2764659708423096,0.15424681573719207
0.742794316603905,0.05287722033953783,1242.1263824831183,1242.1263824831183,1242.1792597034578,0.05287722033949649,-4.1341929879479267E-14
0.2868831540357346,0.39081581961944606,1242.413265637154,1242.413265637154,1242.8040814567735,0.39081581961954726,1.0119682869458302E-13
0.05724418993860784,0.11634868825495018,1242.4705098270924,1242.8040814567735,1242.9204301450284,0.44992031793594833,0.3335716296809982
0.41445445906005984,0.044323563741536016,1242.8849642861526,1242.9204301450284,1242.9647537087699,0.07978942261729571,0.0354658588757597
0.10431221251480723,0.012003062796859056,1242.9892764986673,1242.9892764986673,1243.0012795614641,0.012003062796793529,-6.552744458154791E-14
0.11361907265502709,0.07232613444838362,1243.1028955713223,1243.1028955713223,1243.1752217057706,0.07232613444830349,-8.013034680232067E-14
0.09118160598234656,0.30242123963797024,1243.1940771773047,1243.1940771773047,1243.4964984169428,0.302421239638079,1.0874634526203408E-13
0.173274236673511,0.17557541212622688,1243.3673514139782,1243.4964984169428,1243.672073829069,0.30472241509073683,0.12914700296450995
0.15830084908899536,0.12726130087111534,1243.5256522630673,1243.672073829069,1243.7993351299401,0.27368286687283216,0.14642156600171682
0.02186091883757578,0.055255678107262785,1243.67220021237,1243.7993351299401,1243.8545908080473,0.1823905956773615,0.1271349175700987
0.29664075474740936,0.3197974572824612,1243.9688409671173,1243.9688409671173,1244.2886384243998,0.3197974572824478,-1.3378187446733136E-14
