IAT,Ts,Arrival,Start,End,Tq,Tw
0.39731903699824467,0.028329837599433697,1269.8683767591865,1269.9326677378394,1269.9609975754388,0.09262081625229257,0.06429097865285888
0.03423744292415779,0.3443405721282685,1269.9026142021107,1269.9609975754388,1270.305338147567,0.4027239454562732,0.058383373328004695
0.18807783367727873,0.04691996714212643,1270.090692035788,1270.305338147567,1270.3522581147092,0.26156607892130523,0.2146461117791788
0.02434358935538855,0.2003756857665771,1270.1150356251433,1270.3522581147092,1270.5526338004759,0.43759817533259593,0.23722248956601882
0.06552696894310651,0.23544812986859848,1270.1805625940863,1270.5526338004759,1270.7880819303446,0.6075193362582922,0.37207120638969376
0.2224245624732022,0.18561776782846465,1270.4624130489678,1270.7880819303446,1270.973699698173,0.5112866492052035,0.3256688813767389
0.006950573901885898,0.4020816993716142,1270.4693636228697,1270.973699698173,1271.3757813975446,0.906417774674992,0.5043360753033778
0.17843542324019013,0.1046018482264915,1270.7293792279802,1271.3757813975446,1271.4803832457712,0.7510040177910469,0.6464021695645553
0.061289963712314786,0.002539729624510808,1270.8465528748998,1271.4803832457712,1271.4829229753957,0.6363701004959239,0.6338303708714131
0.39419881427926134,0.051498214702968365,1271.2583890159042,1271.4829229753957,1271.5344211900986,0.2760321741943699,0.2245339594914015
0.11934484524842216,0.22194644869267893,1271.3777338611526,1271.5344211900986,1271.7563676387913,0.3786337776386972,0.15668732894601828
0.35170087347004436,0.04492779748532757,1271.756078742105,1271.7563676387913,1271.8012954362766,0.045216694171585914,2.888966862583456E-4
0.06406268142958234,0.25428028897500926,1271.8201414235346,1271.8201414235346,1272.0744217125095,0.25428028897499644,-1.2823075934420558E-14
0.36311403431412836,0.003649017819722063,1272.1832554578486,1272.1832554578486,1272.1869044756684,0.0036490178197254863,3.4234767798402288E-15
0.2897592993525741,0.17033869316967645,1272.4730147572013,1272.4730147572013,1272.643353450371,0.17033869316969685,2.040034807748725E-14
0.006960070359551467,0.5603736875976674,1272.479974827561,1272.643353450371,1273.2037271379686,0.72375231040769,0.16337862281002258
0.0038671134466827413,0.07312904753753957,1272.4838419410075,1273.2037271379686,1273.2768561855062,0.7930142444986359,0.7198851969610963
0.054711242545903094,0.1714832644480422,1272.5385531835534,1273.2768561855062,1273.4483394499541,0.9097862664007152,0.7383030019526731
0.125597788853041,0.29282196894198315,1272.6641509724063,1273.4483394499541,1273.7411614188961,1.077010446489794,0.784188477547811
0.15959180430322542,0.17085292793635162,1273.3398716152801,1273.7411614188961,1273.9120143468324,0.572142731552276,0.40128980361592437
0.10649017547130314,0.2357157454137168,1273.4463617907513,1273.9120143468324,1274.147730092246,0.7013683014947674,0.4656525560810506
0.08008212111497184,0.005908238685215588,1273.5264439118664,1274.147730092246,1274.1536383309312,0.6271944190648355,0.6212861803796199
0.4783871944486713,0.17517918605668606,1274.0048311063151,1274.1536383309312,1274.328817516988,0.32398641067288736,0.1488072246162013
0.03437429205341294,0.04884272414297253,1274.0392053983685,1274.328817516988,1274.377660241131,0.33845484276253046,0.28961211861955793
0.3447981593478097,0.06244079653414301,1274.4037119840507,1274.4037119840507,1274.466152780585,0.062440796534247056,1.0404871408908889E-13
0.06003255434007484,0.24255211346602237,1274.4637445383908,1274.466152780585,1274.708704894051,0.24496035566016872,0.0024082421941463428
0.010897179931322748,0.011245437203400505,1274.4746417183221,1274.708704894051,1274.7199503312543,0.24530861293214912,0.2340631757287486
0.1630492820360654,0.049569386486825094,1274.6376910003582,1274.7199503312543,1274.769519717741,0.1318287173828594,0.0822593308960343
0.02138605363160474,0.2812833667925846,1274.65907705399,1274.769519717741,1275.0508030845338,0.39172603054385036,0.11044266375126577
0.08838960271474343,0.2616754341180271,1274.7474666567045,1275.0508030845338,1275.3124785186517,0.5650118619471414,0.3033364278291143
0.5495558826247094,0.1755825660768193,1275.2970225393292,1275.3124785186517,1275.4880610847285,0.19103854539935128,0.015455979322531982
0.11010990769616257,0.15073979883979713,1275.4071324470253,1275.4880610847285,1275.6388008835684,0.23166843654303193,0.0809286377032348
0.010331785950919272,0.026455954100675878,1275.4174642329763,1275.6388008835684,1275.665256837669,0.24779260469267683,0.22133665059200094
0.15126831460851806,0.43509556670632743,1275.568732547585,1275.665256837669,1276.1003524043754,0.5316198567904848,0.09652429008415742
0.16713125133596904,0.0500836135106529,1275.735863798921,1276.1003524043754,1276.150436017886,0.4145722189650769,0.364488605454424
0.00799491575433229,0.019451235409160373,1275.7438587146753,1276.150436017886,1276.1698872532952,0.426028538619903,0.4065773032107426
0.07804063464852368,0.16538355128227655,1275.8218993493238,1276.1698872532952,1276.3352708045775,0.5133714552537185,0.34798790397144197
0.31711479220106215,0.08315826732210878,1276.1390141415247,1276.3352708045775,1276.4184290718995,0.27941493037474174,0.19625666305263295
0.06337437805646041,0.016363183633292346,1276.2023885195813,1276.4184290718995,1276.4347922555328,0.23240373595149322,0.21604055231820088
0.21876729034123196,0.12106336890786523,1276.4211558099225,1276.4347922555328,1276.5558556244407,0.13469981451817148,0.013636445610306247
0.24884510185666245,0.044968347855625174,1276.6700009117792,1276.6700009117792,1276.714969259635,0.04496834785572901,1.0383360837806777E-13
0.15921415809860182,0.06399971031666409,1276.8292150698778,1276.8292150698778,1276.8932147801945,0.06399971031669338,2.929601006229632E-14
0.5023086660216677,0.4311023963684708,1277.3315237358995,1277.3315237358995,1277.762626132268,0.43110239636848746,1.6653345369377348E-14
0.34735478878381126,0.06564614545696741,1277.6788785246833,1277.762626132268,1277.8282722777249,0.14939375304152236,0.08374760758455495
0.1494130615609937,0.06645290380864664,1277.8282915862444,1277.8282915862444,1277.894744490053,0.0664529038085675,-7.914502386796585E-14
0.044462349916060746,0.13437773718302543,1277.8727539361605,1277.894744490053,1278.029122227236,0.1563682910755233,0.021990553892497877
6.687621098908381E-4,0.15194399780956855,1277.8734226982704,1278.029122227236,1278.1810662250457,0.3076435267753368,0.15569952896576825
0.2891544229053677,0.27322431217528514,1278.1625771211757,1278.1810662250457,1278.454290537221,0.2917134160452406,0.018489103869955448
0.047369063590547045,0.01620419700061699,1278.2099461847663,1278.454290537221,1278.4704947342216,0.2605485494552795,0.24434435245466252
0.06415515916617721,0.01644446026088243,1278.2741013439324,1278.4704947342216,1278.4869391944824,0.21283785054993132,0.1963933902890489
0.6702125754390131,0.07597438116262357,1278.9443139193716,1278.9443139193716,1279.0202883005343,0.07597438116272315,9.957312752106873E-14
0.011454853305270673,0.11844611788347974,1278.9557687726767,1279.0202883005343,1279.1387344184177,0.1829656457409783,0.06451952785749855
0.016180815409617497,0.08863222205126069,1278.9719495880863,1279.1387344184177,1279.227366640469,0.2554170523826542,0.16678483033139352
0.0011703914524965977,0.1853009739937692,1278.9731199795388,1279.227366640469,1279.4126676144626,0.4395476349238834,0.25424666093011417
0.088810625801878,0.11480442279269594,1279.0619306053406,1279.4126676144626,1279.5274720372554,0.46554143191474395,0.350737009122048
0.023839266230927445,0.2009566292980165,1279.146799013522,1279.5274720372554,1279.7284286665533,0.5816296530313139,0.38067302373329737
0.37066497552133776,0.001234206396664309,1279.5836100395827,1279.7284286665533,1279.72966287295,0.146052833367321,0.1448186269706567
0.08797161193212656,0.09368669294168024,1279.6715816515148,1279.72966287295,1279.8233495658917,0.15176791437693282,0.058081221435252586
0.08568999130761777,0.2694601909556103,1279.7572716428224,1279.8233495658917,1280.0928097568474,0.3355381140249847,0.06607792306937438
0.07003349473839925,0.4784334940357699,1279.8273051375609,1280.0928097568474,1280.571243250883,0.7439381133222014,0.2655046192864315
0.12803965203491022,0.26948574288608024,1279.9553447895958,1280.571243250883,1280.840728993769,0.885384204173306,0.6158984612872258
0.4584332719651946,0.07562312689019961,1280.413778061561,1280.840728993769,1280.9163521206592,0.5025740590981513,0.4269509322079517
0.03773407149569793,0.1044439364625398,1280.4515121330567,1280.9163521206592,1281.0207960571217,0.5692839240650756,0.46483998760253575
0.29287833597366003,0.03964559332451395,1280.8055586701423,1281.0207960571217,1281.0604416504464,0.2548829803040462,0.21523738697953226
0.1222752005824616,0.0704912005810055,1280.9278338707247,1281.0604416504464,1281.1309328510274,0.20309898030268414,0.13260777972167864
0.19396895122684787,0.11781826746602572,1281.1218028219516,1281.1309328510274,1281.2487511184934,0.126948296541741,0.009130029075715279
0.18319779739382647,0.046057940840458195,1281.3050006193455,1281.3050006193455,1281.351058560186,0.04605794084045556,-2.6367796834847468E-15
0.003447183132636625,0.07002840344758662,1281.3084478024782,1281.351058560186,1281.4210869636336,0.11263916115535721,0.04261075770777059
0.0023414739609045805,0.3447094048153216,1281.3107892764392,1281.4210869636336,1281.765796368449,0.4550070920097369,0.1102976871944153
0.161464560489985,0.5196995677370835,1281.4722538369292,1281.765796368449,1282.285495936186,0.8132420992567404,0.2935425315196569
0.15423277134306565,0.11005284609838877,1281.6264866082722,1282.285495936186,1282.3955487822843,0.769062174012106,0.6590093279137172
0.06443036556566283,0.1723092892299916,1281.6909169738378,1282.3955487822843,1282.5678580715144,0.8769410976765357,0.7046318084465442
0.10915072026587691,0.037085964222792166,1281.8000676941037,1282.5678580715144,1282.6049440357372,0.8048763416334168,0.7677903774106246
0.2977425955700713,0.12373867137358976,1282.4070114470248,1282.6049440357372,1282.7286827071107,0.32167126008585,0.19793258871226024
0.30415200822546296,0.03365284153090535,1282.7111634552502,1282.7286827071107,1282.7623355486417,0.05117209339141482,0.01751925186050947
0.10716924966751136,0.0628899967202742,1282.8183327049178,1282.8183327049178,1282.881222701638,0.06288999672028694,1.2739809207573671E-14
0.15396147938328492,0.010575929620251388,1282.972294184301,1282.972294184301,1282.9828701139213,0.010575929620245006,-6.382047668118673E-15
0.13833874462071405,0.4906869809297356,1283.1106329289219,1283.1106329289219,1283.6013199098516,0.490686980929695,-4.063416270128073E-14
0.10595944144161966,0.11636747119036446,1283.2165923703635,1283.6013199098516,1283.717687381042,0.5010950106784549,0.3847275394880904
0.18702347664327848,0.04946656043006321,1283.403615847007,1283.717687381042,1283.767153941472,0.36353809446518426,0.31407153403512106
0.08799350945609107,0.19624443116573287,1283.491609356463,1283.767153941472,1283.9633983726378,0.4717890161748528,0.27554458500911994
0.44591166800574644,0.061087510869730445,1283.9375210244687,1283.9633983726378,1284.0244858835076,0.08696485903897155,0.02587734816924111
0.10213771229655581,0.004370110479086981,1284.0396587367652,1284.0396587367652,1284.0440288472444,0.004370110479158029,7.10482020438441E-14
0.19043656186607358,0.013501199204256582,1284.2300952986313,1284.2300952986313,1284.2435964978356,0.013501199204256409,-1.734723475976807E-16
0.06345525125389069,0.10411448438206411,1284.2935505498851,1284.2935505498851,1284.3976650342672,0.10411448438208026,1.6153745008296028E-14
0.00825658725672264,0.1522410737948415,1284.3018071371419,1284.3976650342672,1284.549906108062,0.24809897092018218,0.09585789712534068
0.18752177842711445,0.028183951323866033,1284.4893289155689,1284.549906108062,1284.5780900593859,0.08876114381700972,0.060577192493143694
0.04843715109034282,0.09135082221417237,1284.5377660666593,1284.5780900593859,1284.6694408816002,0.13167481494087951,0.04032399272670714
0.0021586556791760502,0.07835955709523865,1284.5399247223384,1284.6694408816002,1284.7478004386953,0.20787571635696622,0.12951615926172758
0.20360445345981404,0.26111853549101477,1284.7435291757981,1284.7478004386953,1285.0089189741864,0.2653897983882416,0.004271262897226846
0.19299587961675346,0.11041804247276091,1284.936525055415,1285.0089189741864,1285.119337016659,0.18281196124416965,0.07239391877140874
0.4910231203604459,0.37110777639578385,1285.4275481757754,1285.4275481757754,1285.7986559521712,0.37110777639577464,-9.2148511043888E-15
0.5005022520421604,0.025529832344409552,1285.9280504278177,1285.9280504278177,1285.953580260162,0.025529832344318493,-9.105910470097456E-14
0.25283024580777763,0.036687325907504446,1286.1808806736253,1286.1808806736253,1286.2175679995328,0.03668732590745094,-5.350581089302864E-14
0.35342053430962544,0.0349706414839352,1286.534301207935,1286.534301207935,1286.5692718494188,0.03497064148382378,-1.1141781941503837E-13
0.10978435041265416,0.002851684916047205,1286.6440855583476,1286.6440855583476,1286.6469372432637,0.0028516849160951097,4.790482246996852E-14
0.18939321330292067,0.580959505667497,1286.8334787716506,1286.8334787716506,1287.4144382773181,0.5809595056675789,8.193445921733655E-14
0.07398808513164208,0.04627330227711805,1286.907466856782,1287.4144382773181,1287.4607115795952,0.5532447228131332,0.5069714205360152
0.07951202898082531,0.056133611622230316,1286.986978885763,1287.4607115795952,1287.5168451912175,0.5298663054545614,0.4737326938323311
0.38457389204761655,0.17607638834455233,1287.3715527778106,1287.5168451912175,1287.6929215795622,0.3213688017515324,0.14529241340698004
0.0880602307100592,0.07314353896999615,1287.499361767103,1287.6929215795622,1287.7660651185322,0.2667033514292143,0.19355981245921816
0.2234380851041575,0.0919672036245049,1287.7227998522071,1287.7660651185322,1287.8580323221568,0.1352324699496421,0.043265266325137205
0.41686099133529314,0.027430040547089897,1288.1396608435425,1288.1396608435425,1288.1670908840897,0.027430040547187673,9.777595399995676E-14
0.1220935660035173,0.3162692083120911,1288.261754409546,1288.261754409546,1288.5780236178582,0.3162692083121783,8.720801858430605E-14
0.007435363293323664,0.08389989038940301,1288.2691897728394,1288.5780236178582,1288.6619235082476,0.3927337354082283,0.30883384501882527
0.28706956750828705,0.16133897051867846,1288.5562593403477,1288.6619235082476,1288.8232624787663,0.26700313841865864,0.10566416789998018
0.0431080397052854,0.12779690003086083,1288.5993673800529,1288.8232624787663,1288.9510593787973,0.3516919987443998,0.223895098713539
0.104104695093326,0.10154484979365588,1288.7034720751462,1288.9510593787973,1289.052604228591,0.34913215344477067,0.24758730365111478
0.14877064159244077,0.17871446645798156,1288.8522427167386,1289.052604228591,1289.231318695049,0.37907597831031126,0.2003615118523297
0.1427305419567609,0.756766401541341,1288.9949732586954,1289.231318695049,1289.9880850965903,0.9931118378949577,0.2363454363536167
0.026751669770361804,0.5453591928924432,1289.0217249284658,1289.9880850965903,1290.5334442894828,1.511719361016958,0.9663601681245148
0.2110955808998177,0.18046563942036625,1289.2328205093656,1290.5334442894828,1290.7139099289031,1.4810894195375113,1.300623780117145
0.1296979933060784,0.31905189885714946,1289.3625185026717,1290.7139099289031,1291.0329618277603,1.6704433250886268,1.3513914262314772
0.24629886867126416,0.08798119297615116,1290.2058867879127,1291.0329618277603,1291.1209430207366,0.915056232823872,0.8270750398477209
0.52479208992829,0.08672693923018011,1291.036481483738,1291.1209430207366,1291.2076699599668,0.17118847622873545,0.08446153699855534
0.01169545436042023,0.19815755180318403,1291.0481769380985,1291.2076699599668,1291.40582751177,0.35765057367143527,0.15949302186825123
0.20158684041262623,0.15251557147782277,1291.2497637785111,1291.40582751177,1291.5583430832478,0.30857930473666784,0.15606373325884507
0.4621967631489994,0.22665768827925784,1291.7119605416601,1291.7119605416601,1291.9386182299393,0.2266576882791469,-1.1093903573566877E-13
0.3255352597012423,0.002093842413830796,1292.0374958013613,1292.0374958013613,1292.0395896437751,0.0020938424138421396,1.1343790490281336E-14
0.02140395709245373,0.385880467520634,1292.0588997584537,1292.0588997584537,1292.4447802259742,0.3858804675205647,-6.927791673660977E-14
0.22355589161749745,0.4620679993062792,1292.2824556500711,1292.4447802259742,1292.9068482252806,0.6243925752094128,0.16232457590313365
0.07449211412943187,0.23195421522167858,1292.3569477642006,1292.9068482252806,1293.1388024405023,0.7818546763016911,0.5499004610800126
0.07494442825017225,0.2918590053199941,1292.4318921924507,1293.1388024405023,1293.4306614458224,0.9987692533716199,0.7069102480516258
0.3449331402946338,0.7205073056794076,1292.7768253327454,1293.4306614458224,1294.1511687515017,1.3743434187563253,0.6538361130769177
0.13206318133909334,0.10670671843325026,1292.9088885140845,1294.1511687515017,1294.257875469935,1.348986955850478,1.2422802374172277
0.23841577621284968,0.023335975332452522,1293.2485369295177,1294.257875469935,1294.2812114452674,1.0326745157497044,1.009338540417252
0.3390143818734228,0.0672402194768201,1293.7112596276004,1294.2812114452674,1294.3484516647443,0.6371920371439046,0.5699518176670845
0.32516208816890857,0.17810180848644133,1294.3944222781704,1294.3944222781704,1294.5725240866568,0.1781018084864172,-2.4119595209981526E-14
0.04505732318884111,0.3245267843886147,1294.4394796013592,1294.5725240866568,1294.8970508710454,0.45757126968624107,0.13304448529762636
0.006853493753499119,0.01628582421678303,1294.4463330951125,1294.8970508710454,1294.9133366952622,0.46700360014961007,0.450717775932827
0.43738627084251713,0.06065195080743847,1294.8837193659551,1294.9133366952622,1294.9739886460695,0.0902692801143985,0.029617329306960025
0.10097653969068861,0.23627228209538428,1294.9846959056458,1294.9846959056458,1295.2209681877412,0.23627228209534223,-4.2049697057677804E-14
0.1204814158008874,0.8766064047731087,1295.1051773214467,1295.2209681877412,1296.0975745925143,0.9923972710676026,0.11579086629449387
0.284265556630768,0.006163111320431418,1295.3894428780775,1296.0975745925143,1296.1037377038347,0.7142948257571788,0.7081317144367474
0.005593033847285603,0.01911814788309975,1295.3950359119249,1296.1037377038347,1296.1228558517178,0.7278199397928802,0.7087017919097804
0.20187415171671688,0.19936956600342468,1295.5969100636416,1296.1228558517178,1296.3222254177213,0.725315354079612,0.5259457880761873
0.12743636148188098,0.03685733450225439,1296.1026671751586,1296.3222254177213,1296.3590827522235,0.2564155770648995,0.21955824256264508
0.09742798019727265,0.2632358514864261,1296.200095155356,1296.3590827522235,1296.6223186037098,0.4222234483538614,0.1589875968674353
0.22828358101738225,0.3572612595685135,1296.4283787363734,1296.6223186037098,1296.9795798632783,0.5512011269049708,0.1939398673364573
0.09969970395306227,0.03339310830751848,1296.5280784403265,1296.9795798632783,1297.012972971586,0.4848945312594424,0.4515014229519239
0.10140638039045459,0.030804671090869148,1296.629484820717,1297.012972971586,1297.0437776426768,0.4142928219598616,0.38348815086899246
0.17539672991883856,0.1584738563703231,1296.8048815506359,1297.0437776426768,1297.2022514990472,0.397369948411324,0.2388960920410009
0.2416920586312602,0.14402827060861328,1297.0465736092672,1297.2022514990472,1297.346279769656,0.2997061603887232,0.15567788978010993
0.4343862488190576,0.7108047684351537,1297.4809598580862,1297.4809598580862,1298.1917646265213,0.7108047684350822,-7.149836278586008E-14
0.22495315714374978,0.15320254309178633,1297.70591301523,1298.1917646265213,1298.344967169613,0.639054154383075,0.4858516112912887
0.08681599897077774,0.06949451985380407,1297.7927290142006,1298.344967169613,1298.4144616894669,0.6217326752662302,0.5522381554124262
0.043845478882340076,0.009318018440628989,1297.836574493083,1298.4144616894669,1298.4237797079074,0.5872052148245075,0.5778871963838785
0.03729512452517449,0.17501137105101272,1298.1956145837546,1298.4237797079074,1298.5987910789584,0.403176495203752,0.22816512415273926
0.19727925139958868,0.04414904111308109,1298.4074782819657,1298.5987910789584,1298.6429401200714,0.23546183810572074,0.19131279699263964
0.41850925686123874,0.15681814741172223,1298.825987538827,1298.825987538827,1298.9828056862386,0.15681814741174094,1.8707257964933888E-14
0.046871345164992355,0.16167466435626027,1298.872858883992,1298.9828056862386,1299.144480350595,0.2716214666029373,0.10994680224667702
0.006015032219387537,0.17332015382961263,1298.8788739162114,1299.144480350595,1299.3178005044244,0.43892658821300756,0.26560643438339493
0.18965622641072977,0.11161142554281736,1299.0685301426222,1299.3178005044244,1299.4294119299673,0.3608817873450789,0.24927036180226156
0.03176601841578378,0.40406310333812434,1299.100296161038,1299.4294119299673,1299.8334750333054,0.7331788722674446,0.32911576892932026
0.13354020871800898,0.14047595176485547,1299.2338363697559,1299.8334750333054,1299.9739509850701,0.740114615314269,0.5996386635494135
0.4604406238171954,0.49279666181942877,1299.694276993573,1299.9739509850701,1300.4667476468896,0.7724706533165318,0.279673991497103
0.47981122255521397,0.26144916484226516,1300.1740882161284,1300.4667476468896,1300.728196811732,0.5541085956035658,0.2926594307613007
0.2799790776674546,0.19268982226705791,1300.4540672937958,1300.728196811732,1300.920886633999,0.4668193402033012,0.2741295179362433
0.0454562208004933,0.08512903828467319,1300.4995235145964,1300.920886633999,1301.0060156722839,0.5064921576874895,0.42136311940281623
0.7059692139213403,0.07031482240753544,1301.2054927285178,1301.2054927285178,1301.2758075509253,0.0703148224074539,-8.153200337090993E-14
0.42383008119742094,0.14306091044140057,1301.6293228097152,1301.6293228097152,1301.7723837201565,0.14306091044136338,-3.7192471324942744E-14
0.43087443344428916,0.4788261026249742,1302.0601972431596,1302.0601972431596,1302.5390233457845,0.47882610262490743,-6.677991493120317E-14
0.07252655434026498,0.01203409067512771,1302.1327237975,1302.5390233457845,1302.5510574364596,0.41833363895966613,0.4062995482845384
0.11048118142124334,0.12998879410308106,1302.243204978921,1302.5510574364596,1302.6810462305627,0.43784125164165744,0.3078524575385764
0.20299909680165093,0.03343391031216535,1302.4462040757228,1302.6810462305627,1302.714480140875,0.2682760651521221,0.23484215483995674
0.18103768540210066,0.11990462521147471,1302.6722259715561,1302.714480140875,1302.8343847660865,0.16215879453034177,0.04225416931886705
0.09053913989620055,0.19686674605134835,1302.7627651114524,1302.8343847660865,1303.031251512138,0.2684864006855605,0.07161965463421216
0.12189720701453731,0.35533300698129544,1302.884662318467,1303.031251512138,1303.3865845191192,0.5019222006521886,0.14658919367089318
0.3751887735532964,0.24609846633739133,1303.2598510920202,1303.3865845191192,1303.6326829854565,0.3728318934363415,0.12673342709895016
0.14406928551799023,0.2488901467137683,1303.4039203775383,1303.6326829854565,1303.8815731321704,0.47765275463211765,0.22876260791834935
0.1075278566296261,0.015316999911511758,1303.5114482341678,1303.8815731321704,1303.8968901320818,0.3854418979140064,0.37012489800249465
0.05319535424984944,0.017555742527363357,1303.5646435884175,1303.8968901320818,1303.914445874609,0.3498022861915615,0.33224654366419815
0.07647549657509185,0.046054896318289615,1303.6411190849926,1303.914445874609,1303.9605007709274,0.3193816859347862,0.2733267896164966
0.33657813852938373,0.2586749917633829,1303.9848340150293,1303.9848340150293,1304.2435090067927,0.2586749917634279,4.50195436485501E-14
0.16046402330605233,0.2520898019419107,1304.1452980383353,1304.2435090067927,1304.4955988087347,0.3503007703993717,0.09821096845746097
0.08092579460651649,0.03730534824622316,1304.226223832942,1304.4955988087347,1304.532904156981,0.30668032403900725,0.2693749757927841
0.10340956337203205,0.31287300262929163,1304.329633396314,1304.532904156981,1304.8457771596102,0.5161437632962134,0.20327076066692173
0.3356020083043769,0.06904979418638522,1304.6652354046184,1304.8457771596102,1304.9148269537966,0.24959154917814885,0.18054175499176361
0.01563166570135009,0.24025428989072223,1304.68086707032,1304.9148269537966,1305.1550812436874,0.4742141733674998,0.2339598834767776
0.29079845572568225,0.6181562908737948,1304.9716655260456,1305.1550812436874,1305.773237534561,0.8015720085154499,0.1834157176416551
0.05200919388193199,0.0048979828963987455,1305.0236747199276,1305.773237534561,1305.7781355174575,0.7544607975298732,0.7495628146334744
0.22946784823654617,0.2926572777750403,1305.253142568164,1305.7781355174575,1306.0707927952326,0.8176502270684978,0.5249929492934575
0.12219395415033298,0.2848072790022818,1305.3753365223145,1306.0707927952326,1306.3556000742349,0.9802635519204159,0.6954562729181342
0.12183426298767958,0.01530417239968564,1305.8757921405756,1306.3556000742349,1306.3709042466346,0.4951121060589685,0.47980793365928287
0.16735931501596932,0.12362211486576002,1306.0431514555917,1306.3709042466346,1306.4945263615004,0.4513749059087786,0.3277527910430186
0.44320506578865965,0.15121130638249558,1306.4863565213802,1306.4945263615004,1306.645737667883,0.15938114650271018,0.0081698401202146
0.05883077159956928,0.012573327339958302,1306.5451872929798,1306.645737667883,1306.6583109952228,0.11312370224300139,0.10055037490304308
0.127557268522186,0.1475852596493737,1306.672744561502,1306.672744561502,1306.8203298211513,0.14758525964930413,-6.955547249276606E-14
0.14470541268882484,0.21451327527846653,1306.8174499741908,1306.8203298211513,1307.0348430964298,0.21739312223894558,0.002879846960479049
0.18905034020825143,0.27861885418882487,1307.006500314399,1307.0348430964298,1307.3134619506186,0.306961636219512,0.02834278203068713
0.07448243405043377,0.17985479276597585,1307.0809827484495,1307.3134619506186,1307.4933167433846,0.4123339949351248,0.23247920216914894
0.03987307890365801,0.0357173830650926,1307.1208558273531,1307.4933167433846,1307.5290341264497,0.4081782990965621,0.3724609160314695
0.21429648368718904,0.11161105377433042,1307.3351523110402,1307.5290341264497,1307.640645180224,0.3054928691838086,0.19388181540947816
0.09464722206421099,0.004834044271036051,1307.4297995331044,1307.640645180224,1307.6454792244951,0.21567969139073284,0.21084564711969678
0.06419794151397551,0.06043895579036382,1307.5153158284647,1307.6454792244951,1307.7059181802856,0.19060235182087126,0.13016339603050744
0.0706028408347142,0.0408996496816711,1307.5859186692994,1307.7059181802856,1307.7468178299673,0.16089916066789556,0.11999951098622447
0.19773590878390893,0.03680419192863936,1307.7836545780833,1307.7836545780833,1307.820458770012,0.03680419192869522,5.585809592645319E-14
0.5671798726486313,0.023470058711690122,1308.350834450732,1308.350834450732,1308.3743045094436,0.023470058711609454,-8.066811107987348E-14
0.1706839559882868,0.2366468189138078,1308.5215184067204,1308.5215184067204,1308.7581652256342,0.23664681891386863,6.084022174945858E-14
0.025359294689766314,0.013227937947398526,1308.54687770141,1308.7581652256342,1308.7713931635817,0.2245154621716665,0.211287524224268
0.4036166392041937,0.005030888177186225,1308.9504943406143,1308.9504943406143,1308.9555252287914,0.005030888177088855,-9.737002870657818E-14
0.15765323921939975,0.0064753519437557696,1309.1081475798337,1309.1081475798337,1309.1146229317774,0.006475351943663554,-9.22152978977131E-14
0.038229833217724586,0.01622257663953438,1309.1463774130514,1309.1463774130514,1309.162599989691,0.016222576639620456,8.607697887796917E-14
0.06047066601564822,0.14187003511958057,1309.206848079067,1309.206848079067,1309.3487181141866,0.14187003511960938,2.881028748902281E-14
0.006014554572336594,0.17091967000713562,1309.2128626336394,1309.3487181141866,1309.5196377841937,0.30677515055435833,0.1358554805472227
0.2583828941408491,0.019393168357786875,1309.4712455277802,1309.5196377841937,1309.5390309525515,0.06778542477127303,0.04839225641348616
0.03738485006895182,0.22335205124510407,1309.5086303778492,1309.5390309525515,1309.7623830037965,0.25375262594729975,0.030400574702195676
0.41734659788077083,0.49965316492367945,1309.92597697573,1309.92597697573,1310.4256301406538,0.4996531649237568,7.732703366514215E-14
0.5350446157723387,0.07672730396755073,1310.4610215915025,1310.4610215915025,1310.53774889547,0.07672730396757288,2.2148949341271873E-14
0.140370876857121,0.6329865911674871,1310.6013924683596,1310.6013924683596,1311.234379059527,0.632986591167537,4.984901380566953E-14
0.08000325813368213,0.05669098760081223,1310.6813957264933,1311.234379059527,1311.291070047128,0.6096743206346673,0.552983333033855
0.06388124056679026,0.1972271339933935,1310.7452769670601,1311.291070047128,1311.4882971811214,0.7430202140612892,0.5457930800678956
0.17782182916424005,0.6046821932407358,1310.9230987962244,1311.4882971811214,1312.0929793743621,1.169880578137736,0.5651983848970001
0.10935967285789293,0.26991281583131027,1311.3137406445478,1312.0929793743621,1312.3628921901934,1.0491515456456,0.7792387298142898
0.007825628482626504,0.08827700919114466,1311.3215662730304,1312.3628921901934,1312.4511691993846,1.1296029263542096,1.0413259171630649
0.35950197063729245,0.2546485890229444,1311.6810682436676,1312.4511691993846,1312.7058177884076,1.0247495447399615,0.7701009557170171
0.39266253306125454,0.0406286623817725,1312.4043154001445,1312.7058177884076,1312.7464464507893,0.34213105064486626,0.3015023882630938
0.03129726826230121,0.018596987752815344,1312.4356126684067,1312.7464464507893,1312.765043438542,0.32943077013533184,0.3108337823825165
0.0522570392936185,0.12477426409281292,1312.4878697077004,1312.765043438542,1312.889817702635,0.40194799493451683,0.27717373084170394
0.36552253991061484,0.6489187706953937,1312.993328819407,1312.993328819407,1313.6422475901024,0.6489187706954453,5.162537064506978E-14
0.2786071683351031,0.23887254144185904,1313.2719359877422,1313.6422475901024,1313.8811201315443,0.6091841438021675,0.3703116023603084
0.10560866902579698,0.19884482375149215,1313.377544656768,1313.8811201315443,1314.0799649552957,0.7024202985278407,0.5035754747763486
