IAT,Ts,Arrival,Start,End,Tq,Tw
0.012916281172996579,0.6106898221022689,1063.521744907848,1065.1045890811793,1065.7152789032816,2.193533995433654,1.5828441733313854
0.035579747820723574,0.5306692315959962,1063.5573246556687,1065.7152789032816,1066.2459481348776,2.6886234792089,2.1579542476129037
0.20483327727656153,0.02306162570945987,1063.7621579329452,1066.2459481348776,1066.269009760587,2.506851827641867,2.483790201932407
0.17350433121400213,0.17804333931122002,1064.0268160300986,1066.269009760587,1066.4470530998983,2.4202370697996685,2.2421937304884483
0.04525853130559363,0.01768786753445779,1064.2755853413114,1066.4470530998983,1066.4647409674328,2.189155626121419,2.1714677585869615
0.3246723607914686,0.01155623381677934,1064.600257702103,1066.4647409674328,1066.4762972012495,1.8760394991466,1.8644832653298207
0.0400851385166816,0.7772280244737187,1064.6403428406195,1066.4762972012495,1067.2535252257233,2.6131823851037552,1.8359543606300366
0.08876821813723977,0.18555118104339335,1064.7445445980936,1067.2535252257233,1067.4390764067666,2.6945318086729912,2.508980627629598
0.4187430710598656,0.09214726793815733,1065.1632876691535,1067.4390764067666,1067.5312236747047,2.3679360055512007,2.2757887376130435
0.007087915776435496,0.23862595538242204,1065.17037558493,1067.5312236747047,1067.7698496300873,2.5994740451571943,2.3608480897747723
0.08977608332052617,0.031724235119800645,1065.7673901791422,1067.7698496300873,1067.801573865207,2.0341836860648073,2.0024594509450067
0.18282994321204363,0.07789265810398889,1066.317783588914,1067.801573865207,1067.879466523311,1.5616829343971403,1.4837902762931514
0.04979605315776408,0.12034774515171665,1066.3675796420716,1067.879466523311,1067.9998142684628,1.6322346263912095,1.511886881239493
0.12009353303112698,0.02602262167043822,1066.4876731751028,1067.9998142684628,1068.0258368901332,1.5381637150303504,1.5121410933599122
0.031770011352474384,0.04533191059264861,1066.5194431864552,1068.0258368901332,1068.071168800726,1.5517256142707083,1.5063937036780597
0.31859742498878313,0.19924083518298585,1066.838040611444,1068.071168800726,1068.270409635909,1.4323690244648333,1.2331281892818473
0.5044182674125676,0.06267713018482765,1067.5040892366726,1068.270409635909,1068.3330867660936,0.8289975294210308,0.7663203992362031
0.04224727389692348,0.042935659090556376,1067.5463365105695,1068.3330867660936,1068.3760224251841,0.8296859146146289,0.7867502555240725
0.43798171407596126,0.049285877994869165,1067.9843182246454,1068.3760224251841,1068.425308303179,0.4409900785335594,0.39170420053869026
0.44048758881483246,0.06843627524707324,1068.4248058134604,1068.425308303179,1068.493744578426,0.06893876496565099,5.024897185777477E-4
0.1445601789847364,0.06062533417114275,1068.569365992445,1068.569365992445,1068.6299913266162,0.06062533417116356,2.0809742817817778E-14
0.10306712977369954,0.17733584061307647,1068.6724331222188,1068.6724331222188,1068.8497689628318,0.17733584061306829,-8.18789480661053E-15
0.11249429229175927,0.010472711487996677,1068.7849274145105,1068.8497689628318,1068.86024167432,0.07531425980937456,0.06484154832137788
0.35554594159399816,0.10413323257691941,1069.1404733561046,1069.1404733561046,1069.2446065886816,0.10413323257694174,2.232936058277346E-14
0.3296893114895247,0.09453670570226112,1069.4701626675942,1069.4701626675942,1069.5646993732964,0.09453670570223949,-2.1635471192382738E-14
0.1254220199212799,0.4144533096540743,1069.5955846875154,1069.5955846875154,1070.0100379971695,0.4144533096541636,8.931744233109384E-14
0.10656183209470578,0.020638145750745147,1069.70214651961,1070.0100379971695,1070.0306761429204,0.3285296233102599,0.3078914775595148
0.14855957940246703,0.2367192205862878,1069.8507060990125,1070.0306761429204,1070.2673953635067,0.41668926449415267,0.17997004390786486
0.141775591498194,0.07484903281630408,1069.9924816905107,1070.2673953635067,1070.342244396323,0.34976270581228164,0.2749136729959776
0.09612119171486004,0.10586298372645275,1070.0886028822256,1070.342244396323,1070.4481073800494,0.3595044978237638,0.25364151409731106
0.18899600486783621,0.13014510456826697,1070.2775988870935,1070.4481073800494,1070.5782524846177,0.30065359752416043,0.17050849295589346
0.289224120421606,0.0924983690087611,1070.566823007515,1070.5782524846177,1070.6707508536265,0.10392784611144634,0.011429477102685243
0.11366354348756195,0.006273875888288976,1070.6804865510026,1070.6804865510026,1070.686760426891,0.006273875888382463,9.34868502056041E-14
0.12422250808195869,0.1899972183959297,1070.8047090590844,1070.8047090590844,1070.9947062774804,0.1899972183960017,7.19979631469414E-14
0.652169128541123,0.16541657876673724,1071.4568781876255,1071.4568781876255,1071.6222947663923,0.16541657876678073,4.349298698969051E-14
0.11856191628630978,0.15216712185842396,1071.575440103912,1071.6222947663923,1071.7744618882507,0.1990217843388109,0.046854662480386944
0.18041148112733243,0.09822758287549854,1071.7558515850392,1071.7744618882507,1071.8726894711263,0.11683788608706891,0.018610303211570367
0.04456455236607935,0.25587760016330807,1071.8004161374054,1071.8726894711263,1072.1285670712896,0.328150933884217,0.07227333372090894
0.21050764229022204,0.13677281612346437,1072.0109237796955,1072.1285670712896,1072.2653398874131,0.2544161077175886,0.11764329159412423
0.18946478219005594,0.009115647354075693,1072.2003885618856,1072.2653398874131,1072.2744555347672,0.07406697288161013,0.06495132552753444
0.09090859358982811,0.06324255640815628,1072.2912971554754,1072.2912971554754,1072.3545397118835,0.06324255640811316,-4.311828671887952E-14
0.11675052044115027,0.2756388634564749,1072.4080476759166,1072.4080476759166,1072.683686539373,0.2756388634563791,-9.581224702515101E-14
0.1975228344084831,0.055833687649945826,1072.6055705103252,1072.683686539373,1072.739520227023,0.13394971669777078,0.07811602904782496
0.007877844818734726,0.028828560810715508,1072.6134483551439,1072.739520227023,1072.7683487878337,0.15490043268982845,0.12607187187911295
0.14838731285271647,0.021020638716595846,1072.7618356679966,1072.7683487878337,1072.7893694265504,0.027533758553772714,0.006513119837176867
0.3096540373599281,0.024340156281164295,1073.0714897053565,1073.0714897053565,1073.0958298616376,0.02434015628114139,-2.290528877679776E-14
0.05933144120115816,0.03194938047872191,1073.1308211465578,1073.1308211465578,1073.1627705270364,0.03194938047863616,-8.575085086448553E-14
0.2705606604550953,0.1637522115697231,1073.401381807013,1073.401381807013,1073.5651340185827,0.16375221156977204,4.8933079810353775E-14
0.3056975306117048,0.10451823671964848,1073.7070793376247,1073.7070793376247,1073.8115975743444,0.10451823671974125,9.277301149523964E-14
0.1618019467174702,0.08037394351594332,1073.8688812843423,1073.8688812843423,1073.9492552278582,0.0803739435159514,8.076872504148014E-15
0.279145384187422,0.0048089216905679785,1074.1480266685296,1074.1480266685296,1074.15283559022,0.004808921690482748,-8.523043382169249E-14
0.23293218121872875,0.5499010001584215,1074.3809588497484,1074.3809588497484,1074.9308598499067,0.5499010001583429,-7.860379014346108E-14
0.1951863845159371,0.026757308649502803,1074.5761452342642,1074.9308598499067,1074.957617158556,0.3814719242918727,0.3547146156423699
0.0994007165475152,0.18615046745139244,1074.6755459508117,1074.957617158556,1075.1437676260075,0.46822167519576396,0.28207120774437155
0.20366330739034835,0.08450526539698602,1074.879209258202,1075.1437676260075,1075.2282728914045,0.3490636332023769,0.2645583678053909
0.09756638765845542,0.21206008252362965,1074.9767756458605,1075.2282728914045,1075.440332973928,0.46355732806750893,0.2514972455438793
0.12276527164671903,0.12138256243380384,1075.0995409175073,1075.440332973928,1075.5617155363618,0.46217461885453304,0.3407920564207292
0.0051311073837760545,0.04330334289120051,1075.104672024891,1075.5617155363618,1075.605018879253,0.5003468543620784,0.45704351147087785
0.09363036952208505,0.07320161908072872,1075.198302394413,1075.605018879253,1075.6782204983338,0.47991810392068146,0.4067164848399527
0.20059579261157634,0.047740903116515764,1075.3988981870245,1075.6782204983338,1075.7259614014504,0.3270632144258343,0.27932231130931856
0.07942335985197604,0.43896721393574756,1075.4783215468765,1075.7259614014504,1076.164928615386,0.686607068509602,0.2476398545738544
0.40300631094016254,0.011168885337364329,1075.8813278578166,1076.164928615386,1076.1760975007235,0.29476964290688557,0.28360075756952124
0.03229969287111646,0.07147562525476557,1075.9136275506878,1076.1760975007235,1076.2475731259783,0.3339455752904996,0.26246995003573403
0.02902762257585142,0.21240588648090367,1075.9426551732636,1076.2475731259783,1076.4599790124591,0.5173238391955692,0.3049179527146656
0.2156995713397498,0.0021227591298442483,1076.1583547446032,1076.4599790124591,1076.462101771589,0.30374702698577494,0.30162426785593066
0.008868993987606993,0.22713252128555336,1076.1672237385908,1076.462101771589,1076.6892342928745,0.5220105542837246,0.29487803299817117
0.009476212558262706,0.014376840218235452,1076.176699951149,1076.6892342928745,1076.7036111330929,0.5269111819438876,0.5125343417256522
0.25199524854784433,0.10192381489523254,1076.428695199697,1076.7036111330929,1076.805534947988,0.3768397482911041,0.27491593339587156
0.21234064055308796,0.60172609982518,1076.64103584025,1076.805534947988,1077.407261047813,0.7662252075631386,0.16449910773795862
0.2345392805255945,0.0639183146398052,1076.8755751207755,1077.407261047813,1077.4711793624529,0.5956042416773926,0.5316859270375873
0.09402162445856381,0.3963095921164418,1076.969596745234,1077.4711793624529,1077.8674889545694,0.8978922093353958,0.501582617218954
0.19443672215357777,0.004018715096359611,1077.1640334673875,1077.8674889545694,1077.8715076696658,0.707474202278263,0.7034554871819033
0.07122298158090185,0.06195624175481643,1077.2352564489684,1077.8715076696658,1077.9334639114206,0.6982074624522738,0.6362512206974574
0.25284944833627565,0.03429750718361358,1077.4881058973046,1077.9334639114206,1077.9677614186041,0.47965552129949174,0.44535801411587816
0.10149197528129446,0.02319592364992916,1077.589597872586,1077.9677614186041,1077.990957342254,0.40135946966802294,0.37816354601809377
0.038169097539718526,0.018680820773094846,1077.6277669701258,1077.990957342254,1078.0096381630271,0.3818711929013716,0.36319037212827676
0.42325047504186514,0.06953989785385677,1078.0510174451676,1078.0510174451676,1078.1205573430216,0.06953989785392878,7.201184093474922E-14
0.190396631589226,0.08841785278518748,1078.2414140767569,1078.2414140767569,1078.329831929542,0.0884178527851418,-4.567179967551738E-14
0.20290970161743846,0.3981237679441331,1078.4443237783744,1078.4443237783744,1078.8424475463185,0.398123767944071,-6.211697822777751E-14
0.21008218740531281,0.09520379305258728,1078.6544059657797,1078.8424475463185,1078.937651339371,0.2832453735913987,0.1880415805388114
0.004241720433658938,0.3109846664421894,1078.6586476862133,1078.937651339371,1079.2486360058133,0.5899883196000246,0.2790036531578352
0.14995736723220845,0.10491275416331905,1078.8086050534455,1079.2486360058133,1079.3535487599765,0.5449437065310576,0.4400309523677386
0.15000961356260822,0.09208350996494787,1078.958614667008,1079.3535487599765,1079.4456322699416,0.4870176029335198,0.39493409296857196
0.3305689814671469,0.13906935074916518,1079.2891836484753,1079.4456322699416,1079.5847016206908,0.2955179722155208,0.1564486214663556
0.0375976080696108,0.3784043370602141,1079.3267812565448,1079.5847016206908,1079.963105957751,0.6363247012061493,0.25792036414593517
0.21192755530350282,0.15411339377326266,1079.5387088118482,1079.963105957751,1080.1172193515242,0.5785105396760173,0.4243971459027546
0.6059658155712796,0.4903823162778825,1080.1446746274196,1080.1446746274196,1080.6350569436975,0.49038231627787354,-8.93729534823251E-15
0.11633504720627698,0.1443709697802587,1080.261009674626,1080.6350569436975,1080.7794279134778,0.5184182388518366,0.37404726907157787
0.057091053659936164,0.008965961369049653,1080.3181007282858,1080.7794279134778,1080.7883938748469,0.4702931465610618,0.46132718519201216
0.33268432310851553,0.25817754576473173,1080.6507850513942,1080.7883938748469,1081.0465714206116,0.395786369217376,0.13760882345264425
0.2619867439355252,0.14025804421958046,1080.9127717953297,1081.0465714206116,1081.1868294648311,0.27405766950141697,0.1337996252818365
0.9538342803856809,0.12051331685987851,1081.8666060757155,1081.8666060757155,1081.9871193925753,0.12051331685984223,-3.627653732962699E-14
0.3828326869814722,0.21612413008532208,1082.2494387626969,1082.2494387626969,1082.4655628927821,0.21612413008529074,-3.1336044870045043E-14
0.13401836096051503,0.23870245064364823,1082.3834571236573,1082.4655628927821,1082.7042653434257,0.32080821976842344,0.08210576912477521
0.14902252018965353,0.08555938054701094,1082.532479643847,1082.7042653434257,1082.7898247239727,0.2573450801257877,0.17178569957877676
0.04379739049838514,0.2674256997086025,1082.5762770343454,1082.7898247239727,1083.0572504236814,0.4809733893359862,0.21354768962738369
0.003489284606696952,0.18853906099154377,1082.5797663189521,1083.0572504236814,1083.245789484673,0.6660231657208442,0.4774841047293004
0.25722787927797836,0.05026383410478782,1082.83699419823,1083.245789484673,1083.2960533187777,0.45905912054763576,0.40879528644284796
0.08564083173099483,0.12984499593170237,1082.9226350299612,1083.2960533187777,1083.4258983147095,0.5032632847483001,0.37341828881659767
0.2036465563795733,0.004585729490322855,1083.1262815863408,1083.4258983147095,1083.4304840441998,0.3042024578589917,0.2996167283686688
0.01013623771924118,0.02070979497894299,1083.1364178240601,1083.4304840441998,1083.4511938391788,0.3147760151186958,0.2940662201397528
0.28119190326470667,0.01214623433610263,1083.4176097273248,1083.4511938391788,1083.463340073515,0.04573034619011196,0.03358411185400933
0.0367263668778277,0.05467655918359682,1083.4543360942027,1083.463340073515,1083.5180166326986,0.0636805384958734,0.009003979312276589
0.23735853218363578,0.1727038283442837,1083.6916946263864,1083.6916946263864,1083.8643984547307,0.17270382834431075,2.706168622523819E-14
0.1564483270062655,0.16523584291645854,1083.8481429533927,1083.8643984547307,1084.0296342976471,0.1814913442544821,0.01625550133802356
0.07681357835588797,0.593280512371282,1083.9249565317486,1084.0296342976471,1084.6229148100185,0.6979582782698799,0.1046777658985979
9.661300794713933E-4,0.3152946122400299,1083.925922661828,1084.6229148100185,1084.9382094222585,1.0122867604304702,0.6969921481904402
0.12790891842634117,0.2940251644266008,1084.0538315802544,1084.9382094222585,1085.232234586685,1.178403006430699,0.8843778420040982
0.02009761597991779,0.06110531376407885,1084.0739291962343,1085.232234586685,1085.2933399004492,1.2194107042148516,1.1583053904507727
0.4052255879240201,0.03388064341285152,1084.4791547841583,1085.2933399004492,1085.327220543862,0.8480657597037862,0.8141851162909346
0.1734391148390582,0.23150090274102064,1084.6525938989973,1085.327220543862,1085.5587214466032,0.9061275476058199,0.6746266448647993
0.04384538733039484,0.32853596594743206,1084.6964392863276,1085.5587214466032,1085.8872574125505,1.1908181262228936,0.8622821602754616
0.07669146245736157,0.019801796699220497,1084.773130748785,1085.8872574125505,1085.9070592092498,1.1339284604648583,1.1141266637656377
0.32228547806354374,0.13021087696417447,1085.0954162268486,1085.9070592092498,1086.037270086214,0.9418538593654375,0.8116429824012631
0.27330106082589095,0.0163428351019446,1085.3687172876744,1086.037270086214,1086.053612921316,0.684895633641645,0.6685527985397004
0.20287314113062146,0.03352475701197446,1085.571590428805,1086.053612921316,1086.087137678328,0.5155472495230242,0.4820224925110498
0.1317339429090951,0.03618690669867149,1085.703324371714,1086.087137678328,1086.1233245850267,0.42000021331273274,0.38381330661406127
0.8442400691611175,0.15023966774937203,1086.547564440875,1086.547564440875,1086.6978041086245,0.1502396677494744,1.0236256287043943E-13
0.4287409537459153,0.22394714821523815,1086.976305394621,1086.976305394621,1087.2002525428363,0.22394714821530215,6.400435736964027E-14
0.030903044372511585,0.1956103916415561,1087.0072084389935,1087.2002525428363,1087.395862934478,0.38865449548438846,0.19304410384283235
0.03451346485178488,0.10065813780835983,1087.0417219038454,1087.395862934478,1087.4965210722862,0.45479916844078616,0.3541410306324263
0.1497579833447768,0.00940596271754249,1087.19147988719,1087.4965210722862,1087.5059270350037,0.3144471478135529,0.30504118509601036
0.1486895972801469,0.2248662645149408,1087.3401694844702,1087.5059270350037,1087.7307932995186,0.3906238150484569,0.1657575505335161
0.023351618745419106,0.14652799896985524,1087.3635211032156,1087.7307932995186,1087.8773212984884,0.5138001952727791,0.36727219630292385
0.3866747363414879,0.02013524993895772,1087.7501958395571,1087.8773212984884,1087.8974565484273,0.1472607088701352,0.1271254589311775
0.09393004516606925,0.03794064898157728,1087.844125884723,1087.8974565484273,1087.9353971974087,0.09127131268564881,0.05333066370407153
0.3771878934733464,0.2642371670284371,1088.2213137781964,1088.2213137781964,1088.4855509452248,0.264237167028341,-9.60898027813073E-14
0.254193089003029,0.35920121395099164,1088.4755068671996,1088.4855509452248,1088.8447521591756,0.36924529197608535,0.010044078025093717
0.14735047522077258,0.2458475151259103,1088.6228573424203,1088.8447521591756,1089.0905996743015,0.46774233188125436,0.22189481675534406
1.0660865340489283,0.21667711553899693,1089.6889438764692,1089.6889438764692,1089.9056209920082,0.21667711553891422,-8.271161533457416E-14
0.03678870350338477,0.15188252839956964,1089.7257325799726,1089.9056209920082,1090.0575035204076,0.3317709404350353,0.17988841203546566
0.23120732886575587,0.13484835809347276,1089.9569399088384,1090.0575035204076,1090.192351878501,0.23541196966266398,0.10056361156919122
0.016945020745183944,0.048117096251983224,1089.9738849295836,1090.192351878501,1090.240468974753,0.2665840451693384,0.21846694891735519
0.31950759510234683,0.029746375682806442,1090.293392524686,1090.293392524686,1090.3231389003688,0.02974637568286198,5.5538906806873456E-14
0.006834966011327558,0.5719641073394988,1090.3002274906974,1090.3231389003688,1090.8951030077083,0.5948755170109052,0.02291140967140648
0.17876018682861575,0.14280333611111704,1090.478987677526,1090.8951030077083,1091.0379063438195,0.5589186662934935,0.41611533018237645
0.06224787961871473,0.10459954288380069,1090.5412355571448,1091.0379063438195,1091.1425058867032,0.6012703295584743,0.49667078667467357
0.5157497648945971,0.09402565583023512,1091.0569853220393,1091.1425058867032,1091.2365315425334,0.17954622049410318,0.08552056466386806
0.5531255299992379,0.036447901931062655,1091.6101108520386,1091.6101108520386,1091.6465587539697,0.03644790193106928,6.626643678231403E-15
0.13662656569560702,0.0791974882119146,1091.7467374177343,1091.7467374177343,1091.8259349059463,0.07919748821200301,8.84153861235859E-14
0.09173708427102308,0.28310830792006453,1091.8384745020053,1091.8384745020053,1092.1215828099253,0.2831083079199743,-9.020562075079397E-14
0.022272365564887344,0.006058959652443619,1091.8607468675702,1092.1215828099253,1092.1276417695776,0.26689490200737964,0.260835942354936
0.04162225073206336,0.20826574269703846,1091.9023691183022,1092.1276417695776,1092.3359075122746,0.43353839397241245,0.225272651275374
0.16841475951231058,0.08123874528829547,1092.0707838778146,1092.3359075122746,1092.417146257563,0.3463623797483706,0.26512363446007514
0.05175959696700035,0.11604096635101635,1092.1225434747817,1092.417146257563,1092.533187223914,0.41064374913230495,0.2946027827812886
0.1350299352869889,0.08724568422338125,1092.2575734100687,1092.533187223914,1092.6204329081374,0.3628594980687012,0.27561381384531997
0.22559246109846018,0.06356052331703195,1092.483165871167,1092.6204329081374,1092.6839934314544,0.20082756028728,0.13726703697024806
0.09489760788470113,0.24648170598074398,1092.5780634790517,1092.6839934314544,1092.9304751374352,0.3524116583835166,0.10592995240277264
0.6611076615246254,0.47026673734016017,1093.2391711405764,1093.2391711405764,1093.7094378779166,0.4702667373401255,-3.469446951953614E-14
0.0899270947659979,0.2335090176376511,1093.3290982353424,1093.7094378779166,1093.9429468955543,0.6138486602119428,0.38033964257429176
0.3875368511240611,0.14423210574726741,1093.7166350864663,1093.9429468955543,1094.0871790013016,0.3705439148352525,0.2263118090879851
0.1781344924557051,0.1452673318018113,1093.894769578922,1094.0871790013016,1094.2324463331033,0.3376767541813024,0.19240942237949107
0.2772052617482917,0.2591526121957867,1094.1719748406704,1094.2324463331033,1094.491598945299,0.3196241046287014,0.060471492432914664
0.05394701189628242,0.23277717905873935,1094.2259218525667,1094.491598945299,1094.7243761243578,0.49845427179116086,0.2656770927324215
0.11978206745228463,0.2786764362082413,1094.3457039200189,1094.7243761243578,1095.0030525605662,0.6573486405472977,0.3786722043390564
0.1682334507688644,0.008805483616896806,1094.5139373707877,1095.0030525605662,1095.011858044183,0.49792067339535606,0.48911518977845925
0.27361402229989923,0.23051119076369742,1094.7875513930876,1095.011858044183,1095.2423692349469,0.454817841859267,0.22430665109556958
0.24928742984605967,0.021302711716352542,1095.0368388229338,1095.2423692349469,1095.2636719466632,0.22683312372942055,0.20553041201306801
0.11364241868963404,0.5266401064560047,1095.1504812416233,1095.2636719466632,1095.7903120531191,0.6398308114958127,0.11319070503980799
0.15260472947937473,0.025071924926481175,1095.3030859711027,1095.7903120531191,1095.8153839780457,0.5122980069429559,0.4872260820164747
0.2684606027310345,0.12403955697340616,1095.5715465738338,1095.8153839780457,1095.9394235350192,0.36787696118540225,0.2438374042119961
0.09038441318886005,0.10070015308705978,1095.6619309870225,1095.9394235350192,1096.0401236881062,0.37819270108366254,0.2774925479966028
0.757211543076972,0.3898976321221324,1096.4191425300994,1096.4191425300994,1096.8090401622214,0.3898976321220289,-1.0352829704629585E-13
0.16382501466139834,0.10556173705465585,1096.5829675447608,1096.8090401622214,1096.914601899276,0.3316343545152449,0.22607261746058907
0.2387191108727563,0.16862574525695398,1096.8216866556336,1096.914601899276,1097.083227644533,0.2615409888994691,0.0929152436425151
0.21295142416217908,0.3049708599224341,1097.0346380797957,1097.083227644533,1097.3881985044554,0.3535604246596904,0.048589564737256286
0.2142652924191698,0.07580134479238411,1097.248903372215,1097.3881985044554,1097.4639998492478,0.21509647703283008,0.13929513224044598
0.18127493606534664,0.4320921508144071,1097.4301783082803,1097.4639998492478,1097.8960920000623,0.4659136917819069,0.033821540967499786
0.29520559482279,0.07494831145305693,1097.7253839031032,1097.8960920000623,1097.9710403115153,0.24565640841206005,0.17070809695900313
0.12891056048152527,0.06494590353726562,1097.8542944635847,1097.9710403115153,1098.0359862150526,0.1816917514679517,0.11674584793068607
0.01978909643736911,0.012113389061689616,1097.874083560022,1098.0359862150526,1098.0480996041142,0.17401604409224092,0.1619026550305513
0.16261041898151937,0.053716152020701936,1098.0366939790035,1098.0480996041142,1098.101815756135,0.06512177713148048,0.011405625110778549
0.42270651561165923,0.13163128625033238,1098.4594004946152,1098.4594004946152,1098.5910317808655,0.13163128625024,-9.237055564881302E-14
0.2107133584139549,0.1644415098688393,1098.6701138530293,1098.6701138530293,1098.834555362898,0.16444150986876593,-7.335798635210722E-14
0.27128850587413006,0.43391546829838684,1098.9414023589034,1098.9414023589034,1099.3753178272018,0.4339154682984372,5.034861416675085E-14
0.05465280802102324,0.051250667726186,1098.9960551669244,1099.3753178272018,1099.426568494928,0.43051332800359887,0.37926266027741284
0.08423707567738914,0.3089163940092432,1099.080292242602,1099.426568494928,1099.7354848889372,0.6551926463353084,0.3462762523260652
0.07308596736025713,0.04653747360264359,1099.153378209962,1099.7354848889372,1099.78202236254,0.6286441525778628,0.5821066789752192
0.2181466395351124,0.26594017973387923,1099.371524849497,1099.78202236254,1100.0479625422738,0.6764376927767444,0.41049751304286514
0.3665112245209643,0.017457243636015425,1099.738036074018,1100.0479625422738,1100.0654197859099,0.32738371189179816,0.30992646825578274
0.2390808892259421,0.006345616025360896,1099.977116963244,1100.0654197859099,1100.0717654019352,0.09464843869113793,0.08830282266577703
0.02377195742555718,0.37934441085882503,1100.0008889206697,1100.0717654019352,1100.451109812794,0.45022089212420724,0.07087648126538221
0.006283306766064721,0.02447476103397934,1100.0071722274358,1100.451109812794,1100.475584573828,0.46841234639214235,0.443937585358163
0.13117433681134588,0.33437704546532176,1100.1383465642473,1100.475584573828,1100.8099616192933,0.6716150550460043,0.3372380095806825
0.09074666339946148,0.09618721803682875,1100.2290932276467,1100.8099616192933,1100.9061488373302,0.6770556096835207,0.580868391646692
0.03585756761451326,0.24927522573868693,1100.2649507952613,1100.9061488373302,1101.155424063069,0.8904732678076925,0.6411980420690055
0.039626102570453445,0.04076918748488116,1100.3045768978318,1101.155424063069,1101.1961932505537,0.8916163527219396,0.8508471652370585
0.23339397442862883,0.36535663666987617,1100.5379708722605,1101.1961932505537,1101.5615498872237,1.0235790149631612,0.658222378293285
0.15830435975131346,0.041705526823744614,1100.6962752320119,1101.5615498872237,1101.6032554140475,0.9069801820355679,0.8652746552118232
0.254271148241648,0.04271094595930274,1100.9505463802536,1101.6032554140475,1101.6459663600067,0.6954199797530691,0.6527090337937664
0.8318942137718152,0.0597205142158958,1101.7824405940255,1101.7824405940255,1101.8421611082415,0.059720514215996445,1.0064865607617435E-13
0.2178716560657211,0.048948945264850365,1102.0003122500912,1102.0003122500912,1102.049261195356,0.048948945264783106,-6.725869861057276E-14
0.019167479552563624,0.3158516814888204,1102.0194797296438,1102.049261195356,1102.3651128768447,0.3456331472009424,0.02978146571212198
0.040422587058817246,0.06701225721081423,1102.0599023167026,1102.3651128768447,1102.4321251340555,0.37222281735284923,0.305210560142035
0.32770365735138574,0.10814278312530096,1102.387605974054,1102.4321251340555,1102.5402679171807,0.15266194312675907,0.044519160001458113
0.08159138437723674,0.13861005565554607,1102.469197358431,1102.5402679171807,1102.6788779728363,0.20968061440521524,0.07107055874966917
0.008309240849132251,0.38199403459906267,1102.47750659928,1102.6788779728363,1103.0608720074354,0.5833654081552595,0.20137137355619683
0.5776222378943108,0.6362253622611701,1103.0551288371744,1103.0608720074354,1103.6970973696966,0.6419685325222417,0.005743170261071628
0.013561107026984912,0.43226427721665295,1103.0686899442014,1103.6970973696966,1104.1293616469134,1.060671702711943,0.62840742549529
0.001872800412513054,0.05704793698585371,1103.0705627446139,1104.1293616469134,1104.1864095838991,1.1158468392852683,1.0587989022994146
0.09546238988419714,0.16264600683486405,1103.166025134498,1104.1864095838991,1104.349055590734,1.1830304562358833,1.0203844494010192
0.31012308465903676,0.3981190208876405,1103.476148219157,1104.349055590734,1104.7471746116216,1.2710263924645915,0.872907371576951
0.057969223088975536,0.009613451803331735,1103.534117442246,1104.7471746116216,1104.756788063425,1.2226706211788496,1.2130571693755179
0.04872587251192373,0.03492524251691749,1103.582843314758,1104.756788063425,1104.7917133059418,1.2088699911837466,1.173944748666829
0.6277203959685275,0.20765418949617348,1104.2105637107265,1104.7917133059418,1104.999367495438,0.7888037847114902,0.5811495952153167
0.03734965974384489,0.13378608650406257,1104.2479133704703,1104.999367495438,1105.133153581942,0.8852402114716824,0.7514541249676199
0.8233358501277263,0.27592527753689833,1105.071249220598,1105.133153581942,1105.409078859479,0.33782963888097584,0.06190436134407751
0.0063426637345072555,0.006451113426901377,1105.0775918843326,1105.409078859479,1105.415529972906,0.33793808857330987,0.3314869751464085
0.11190689469278942,0.2907413832403508,1105.1894987790254,1105.415529972906,1105.7062713561463,0.5167725771209462,0.22603119388059534
0.2951490316321878,0.08902420178111145,1105.4846478106576,1105.7062713561463,1105.7952955579274,0.31064774726974065,0.2216235454886292
0.07435380007469233,0.16066762568462892,1105.5590016107324,1105.7952955579274,1105.955963183612,0.396961572879718,0.2362939471950891
0.1418040646595014,0.14139353260276327,1105.7008056753918,1105.955963183612,1106.0973567162148,0.396551040822942,0.25515750822017874
0.4508161585272002,0.13184706669546617,1106.151621833919,1106.151621833919,1106.2834689006145,0.13184706669539992,-6.625255899450622E-14
0.10765421709905477,0.15942678825454626,1106.259276051018,1106.2834689006145,1106.442895688869,0.1836196378508248,0.024192849596278543
0.057731236284123,0.11457450944522703,1106.3170072873022,1106.442895688869,1106.5574701983141,0.24046291101194583,0.12588840156671882
0.01408612387712998,0.191153882457906,1106.3310934111794,1106.5574701983141,1106.748624080772,0.41753066959267926,0.22637678713477327
0.24534958588708908,0.5774318260665446,1106.5764429970666,1106.748624080772,1107.3260559068385,0.7496129097719404,0.17218108370539575
0.13341757867036788,0.0299170215382262,1106.709860575737,1107.3260559068385,1107.3559729283768,0.6461123526398751,0.6161953311016489
0.5484701043084644,0.017730352585283545,1107.2583306800454,1107.3559729283768,1107.373703280962,0.11537260091654389,0.09764224833126034
0.08687106949749838,0.1307289766791704,1107.3452017495429,1107.373703280962,1107.5044322576412,0.15923050809828965,0.028501531419119236
0.061311052444507776,0.22699425454453417,1107.4065128019874,1107.5044322576412,1107.7314265121856,0.3249137101981887,0.09791945565365454
0.2814613591952283,0.14422175627098685,1107.6879741611826,1107.7314265121856,1107.8756482684566,0.18767410727400602,0.04345235100301917
0.03552486475141012,0.174143421406584,1107.723499025934,1107.8756482684566,1108.0497916898632,0.32629266392928,0.15214924252269602
