IAT,Ts,Arrival,Start,End,Tq,Tw
0.12573784455992962,0.0723808316279339,1133.1532997300892,1133.2778806963204,1133.3502615279483,0.19696179785910317,0.12458096623116927
0.14887527574590362,0.02191706966582965,1133.3021750058351,1133.3502615279483,1133.372178597614,0.07000359177891369,0.048086522113084035
0.06004220550365904,0.025108482290120047,1133.3622172113387,1133.372178597614,1133.3972870799041,0.03506986856541516,0.009961386275295116
0.2509109067701136,0.08453761206191276,1133.6223514976862,1133.6223514976862,1133.706889109748,0.08453761206192212,9.353628982466944E-15
0.11422379665327657,0.2421689837645838,1133.7365752943394,1133.7365752943394,1133.978744278104,0.24216898376448626,-9.753309271332E-14
0.06664568093199914,0.12935019070313902,1133.8032209752714,1133.978744278104,1134.1080944688072,0.30487349353575155,0.17552330283261253
0.5623470241532224,0.20284297897080786,1134.3894377643417,1134.3894377643417,1134.5922807433126,0.20284297897092074,1.1288192602876279E-13
0.03952702590955045,0.11364653863396124,1134.4289647902513,1134.5922807433126,1134.7059272819465,0.276962491695258,0.16331595306129676
0.16590766065381,0.5479326434924228,1134.6022382065785,1134.7059272819465,1135.253859925439,0.6516217188604969,0.10368907536807415
0.4752359505656531,0.07566721663592957,1135.077474157144,1135.253859925439,1135.329527142075,0.2520529849309696,0.17638576829504005
0.24659013440089536,0.13094568610383192,1135.324064291545,1135.329527142075,1135.4604728281788,0.1364085366337804,0.005462850529948465
0.18785437982796324,0.14049483733247334,1135.511918671373,1135.511918671373,1135.6524135087054,0.14049483733242596,-4.7378767575878555E-14
0.1637741007151565,0.017941237151568944,1135.675692772088,1135.675692772088,1135.6936340092395,0.017941237151489986,-7.895767373256035E-14
0.11208112517035244,0.09743684036487095,1135.7877738972584,1135.7877738972584,1135.8852107376233,0.09743684036493505,6.410150188429498E-14
0.07545239583651865,0.11815831157229473,1135.8632262930948,1135.8852107376233,1136.0033690491955,0.14014275610065852,0.02198444452836379
0.04337443533636017,0.13595043367507295,1135.9066007284312,1136.0033690491955,1136.1393194828706,0.23271875443947465,0.0967683207644017
0.4735526452523158,0.14173010040693843,1136.3801533736835,1136.3801533736835,1136.5218834740904,0.14173010040690315,-3.527733660746435E-14
0.14648623125431043,0.07543089410141403,1136.5266396049378,1136.5266396049378,1136.6020704990392,0.07543089410137327,-4.075906279155106E-14
0.21796791639569701,0.08313025119701901,1136.7446075213336,1136.7446075213336,1136.8277377725306,0.08313025119696249,-5.652422974122828E-14
0.003980299915730414,0.1355414720276945,1136.7485878212494,1136.8277377725306,1136.9632792445582,0.21469142330875002,0.07914995128105551
0.16083808297108634,0.13200291442520848,1136.9883109106909,1136.9883109106909,1137.120313825116,0.13200291442512935,-7.913114608015803E-14
0.0173451834992573,0.055596396951016355,1137.00565609419,1137.120313825116,1137.175910222067,0.17025412787688765,0.1146577309258713
0.06374303500601304,0.15040281529791896,1137.13669298593,1137.175910222067,1137.3263130373648,0.18962005143475835,0.03921723613683939
0.0710835549210787,0.1393782645381431,1137.2077765408512,1137.3263130373648,1137.465691301903,0.25791476105177935,0.11853649651363626
0.2800943218208534,0.06684834821852245,1137.487870862672,1137.487870862672,1137.5547192108907,0.0668483482186275,1.0505485370515544E-13
0.025130859551664872,0.08450111521304556,1137.5130017222236,1137.5547192108907,1137.6392203261037,0.1262186038800337,0.04171748866698814
0.019966043739493938,0.14494785030676735,1137.5612734873878,1137.6392203261037,1137.7841681764105,0.22289468902272347,0.07794683871595612
0.17421397853219664,0.07869592277754471,1137.73548746592,1137.7841681764105,1137.862864099188,0.12737663326811344,0.04868071049056873
0.5156265750452098,0.003123094229497353,1138.2511140409651,1138.2511140409651,1138.2542371351947,0.003123094229522394,2.5041167056594205E-14
0.11053932298520287,0.0027953260334524672,1138.3616533639504,1138.3616533639504,1138.3644486899839,0.002795326033492529,4.006170395420838E-14
0.23313673666237933,0.5126134767919566,1138.5947901006127,1138.5947901006127,1139.1074035774047,0.5126134767920121,5.551115123125783E-14
0.13282072402163453,0.23535979138124824,1138.7276108246344,1139.1074035774047,1139.3427633687859,0.6151525441514423,0.37979275277019403
0.28407166819313345,0.2613698457299606,1139.2057305909793,1139.3427633687859,1139.6041332145157,0.39840262353641265,0.13703277780645207
0.32521316651430526,0.052223360630467286,1139.5309437574936,1139.6041332145157,1139.6563565751462,0.12541281765265921,0.07318945702219193
0.023073834397544946,0.04911087416744518,1139.619540409618,1139.6563565751462,1139.7054674493136,0.08592703969566173,0.03681616552821655
0.049594090978508476,0.023246967439480515,1139.6691345005963,1139.7054674493136,1139.728714416753,0.059579916156735635,0.03633294871725512
0.06995621225895264,0.222291395457548,1139.7390907128554,1139.7390907128554,1139.961382108313,0.22229139545765975,1.11743947428522E-13
0.005799166880063415,0.1604687782522573,1139.7448898797354,1139.961382108313,1140.1218508865652,0.37696100682978795,0.21649222857753064
0.3135576791978708,0.1815651051330631,1140.0584475589333,1140.1218508865652,1140.3034159916983,0.24496843276506297,0.06340332763199988
0.11417638065615605,0.09815898272936027,1140.1726239395894,1140.3034159916983,1140.4015749744276,0.22895103483824641,0.13079205210888614
0.44383812597608735,0.19862732902106095,1140.6515961530122,1140.6515961530122,1140.8502234820332,0.19862732902106472,3.774758283725532E-15
0.1258772532956113,0.13377599569219853,1140.7774734063078,1140.8502234820332,1140.9839994777255,0.2065260714177839,0.07275007572558537
0.18504803206658305,0.06963693402358662,1140.9625214383743,1140.9839994777255,1141.053636411749,0.09111497337471519,0.021478039351128575
0.25509078342320096,0.19493818134718932,1141.2176122217975,1141.2176122217975,1141.4125504031447,0.19493818134719731,7.993605777301127E-15
0.009327126756635431,0.3176372846168783,1141.2269393485542,1141.4125504031447,1141.7301876877616,0.5032483392074028,0.18561105459052446
0.27195666732841184,0.00574752165407305,1141.6356109565495,1141.7301876877616,1141.7359352094156,0.10032425286613034,0.09457673121205729
0.2562843001797346,0.07898811436342085,1141.8918952567292,1141.8918952567292,1141.9708833710927,0.07898811436348296,6.211697822777751E-14
0.11355741154151873,0.1147539238951744,1142.0054526682707,1142.0054526682707,1142.120206592166,0.11475392389525041,7.600864382339978E-14
0.432616835199328,0.02113562598123526,1142.43806950347,1142.43806950347,1142.4592051294512,0.021135625981287376,5.211456266529524E-14
0.23647305620417988,0.008879660062304501,1142.6745425596741,1142.6745425596741,1142.6834222197365,0.008879660062348194,4.369248018942784E-14
0.011527917011511428,0.1157006919073709,1142.6860704766857,1142.6860704766857,1142.8017711685932,0.11570069190747745,1.065536547883994E-13
0.3236801251177909,0.5365708648999908,1143.0097506018035,1143.0097506018035,1143.5463214667034,0.5365708648998861,-1.0469403122215226E-13
0.08470932941454475,0.28568042557089074,1143.0944599312181,1143.5463214667034,1143.8320018922743,0.7375419610561949,0.4518615354853041
0.3817199464707439,0.10198823368615362,1143.7108795215813,1143.8320018922743,1143.9339901259605,0.2231106043791442,0.12112237069299059
0.5177550019535516,0.19113544323943593,1144.2286345235348,1144.2286345235348,1144.4197699667743,0.19113544323954557,1.0963452368173421E-13
0.14986022639168586,0.029968134049664204,1144.3784947499264,1144.4197699667743,1144.4497381008239,0.07124335089747547,0.04127521684781126
0.08178426802876915,0.1096545250738202,1144.4602790179551,1144.4602790179551,1144.569933543029,0.10965452507389273,7.252531908363835E-14
0.3641050390092602,0.0071024846681167954,1144.8243840569644,1144.8243840569644,1144.8314865416326,0.007102484668166653,4.985768742304941E-14
0.04834530543333138,0.14122601874366636,1144.8727293623976,1144.8727293623976,1145.0139553811414,0.14122601874373686,7.049916206369744E-14
0.12380256411160702,0.0907010658574527,1144.9965319265093,1145.0139553811414,1145.104656446999,0.10812452048958221,0.017423454632129506
0.11663823689571672,0.07167641665800777,1145.1244976360574,1145.1244976360574,1145.1961740527154,0.07167641665796509,-4.2674197509029455E-14
0.003618244758845418,0.301122247515831,1145.1281158808163,1145.1961740527154,1145.4972963002313,0.36918041941498814,0.06805817189915714
0.1062393503474366,0.560801500390118,1145.2401697448604,1145.4972963002313,1146.0580978006215,0.8179280557610582,0.2571265553709402
0.3706436381056588,0.03600182268925847,1145.610813382966,1146.0580978006215,1146.0940996233107,0.48328624034479617,0.4472844176555377
0.08464684272877966,0.09437464030333269,1146.0814613582352,1146.0940996233107,1146.1884742636141,0.10701290537895147,0.012638265075618785
0.2087266381886607,0.04581122801475933,1146.2908771549155,1146.2908771549155,1146.3366883829303,0.045811228014827066,6.773748228994236E-14
0.9555750363478103,0.17822584057048238,1147.2464521912634,1147.2464521912634,1147.424678031834,0.1782258405705761,9.373057885397884E-14
0.3106468124201997,0.09160083266690557,1147.5570990036836,1147.5570990036836,1147.6486998363505,0.09160083266692709,2.1524448889920222E-14
0.25264626757728187,0.024242182895403367,1147.809745271261,1147.809745271261,1147.8339874541564,0.024242182895477526,7.41594285980085E-14
0.31973044734807027,0.05700661307564587,1148.129475718609,1148.129475718609,1148.1864823316846,0.0570066130756004,-4.547057175230407E-14
0.0029906298885364144,0.03380221413158523,1148.1324663484975,1148.1864823316846,1148.2202845458162,0.0878181973187111,0.05401598318712587
0.34551871655702165,0.09950284857193263,1148.4779850650546,1148.4779850650546,1148.5774879136266,0.09950284857200131,6.868117186087375E-14
0.050104837429034266,0.012068632159020778,1148.5280899024835,1148.5774879136266,1148.5895565457856,0.06146664330208296,0.04939801114306218
0.043226402332477744,0.24007218467730562,1148.599751047476,1148.599751047476,1148.8398232321533,0.24007218467727398,-3.164135620181696E-14
0.02575502957162866,0.059707423527720224,1148.6255060770477,1148.8398232321533,1148.899530655681,0.2740245786333162,0.21431715510559596
0.20745475880075645,0.9681557897361435,1148.984503136308,1148.984503136308,1149.952658926044,0.9681557897361017,-4.1744385725905886E-14
0.017903442290405084,0.2548837546749497,1149.0024065785983,1149.952658926044,1150.207542680719,1.2051361021206048,0.9502523474456551
0.07910692717949076,0.04668003551462405,1149.9866699765719,1150.207542680719,1150.2542227162335,0.2675527396615962,0.22087270414697216
0.13559144212995128,0.018510153780945643,1150.2929768857816,1150.2929768857816,1150.3114870395625,0.0185101537808805,-6.514233596988106E-14
0.5487764156932086,0.014534073732340266,1150.841753301475,1150.841753301475,1150.8562873752073,0.014534073732420438,8.017198016574412E-14
0.07607021426566858,0.14403264029344878,1150.9178235157406,1150.9178235157406,1151.061856156034,0.14403264029351703,6.82509604388315E-14
0.03786971677279138,0.12539660275061879,1150.9556932325133,1151.061856156034,1151.1872527587848,0.2315595262714396,0.10616292352082082
0.5343799606462015,0.4617554297627422,1151.4900731931596,1151.4900731931596,1151.9518286229222,0.46175542976266115,-8.104628079763643E-14
0.0782453145107508,0.44981769767943447,1151.5683185076703,1151.9518286229222,1152.4016463206017,0.8333278129314294,0.38351011525199497
0.4488956639917787,0.045317301375350595,1152.3075349936864,1152.4016463206017,1152.4469636219771,0.139428628290716,0.09411132691536542
0.40822244149527726,0.048318856283217,1152.7157574351818,1152.7157574351818,1152.764076291465,0.04831885628323107,1.4072076837123859E-14
0.08544956143793264,0.46221040876002717,1152.8012069966196,1152.8012069966196,1153.2634174053796,0.46221040876002917,1.9984014443252818E-15
0.018951251425526908,0.057219756532573246,1152.8201582480451,1153.2634174053796,1153.3206371619121,0.5004789138670276,0.4432591573344543
0.46850887431670896,0.1977433487952884,1153.7038151747754,1153.7038151747754,1153.9015585235707,0.19774334879525668,-3.172462292866385E-14
0.24413577621653207,0.5556835626345322,1153.947950950992,1153.947950950992,1154.5036345136266,0.5556835626346128,8.060219158778636E-14
0.22742846166482458,0.002706702271486392,1154.1753794126569,1154.5036345136266,1154.5063412158981,0.33096180324128,0.3282551009697936
0.11223535864825916,0.5750051588732502,1154.5784342300487,1154.5784342300487,1155.153439388922,0.5750051588731822,-6.80566714095221E-14
0.05110562825258327,0.16206875491307018,1154.6295398583013,1155.153439388922,1155.315508143835,0.6859682855335905,0.5238995306205203
0.5249789013730439,0.18449151893916757,1155.4830588210873,1155.4830588210873,1155.6675503400265,0.18449151893923954,7.197020757132577E-14
0.06907780258071024,0.048004942207758444,1155.552136623668,1155.6675503400265,1155.7155552822344,0.16341865856634286,0.11541371635858441
0.06303901761900556,0.0846086862540953,1155.6928586240097,1155.7155552822344,1155.8001639684885,0.10730534447884565,0.022696658224750352
0.24297567781575702,0.03603901723304938,1155.9358343018255,1155.9358343018255,1155.9718733190584,0.036039017232951664,-9.771350395482159E-14
0.0455864934481873,0.09508105818120184,1155.9814207952736,1155.9814207952736,1156.0765018534548,0.09508105818122203,2.0192181260370035E-14
0.40393348380220034,0.14738721015248787,1156.3853542790757,1156.3853542790757,1156.5327414892283,0.14738721015260126,1.1338152638984411E-13
0.6720560129805531,0.4753333007540145,1157.0574102920564,1157.0574102920564,1157.5327435928104,0.4753333007540732,5.873079800267078E-14
0.18307764451941932,0.017232633167466434,1157.2404879365758,1157.5327435928104,1157.5499762259778,0.30948828940199746,0.29225565623453104
0.16112870759813055,0.27923259945202467,1157.5336104222401,1157.5499762259778,1157.8292088254298,0.29559840318961506,0.01636580373759039
0.6276981335764115,0.08338048064272295,1158.1613085558165,1158.1613085558165,1158.2446890364592,0.08338048064274517,2.2218338280310945E-14
0.1600593822159663,0.08961000364293459,1158.3213679380324,1158.3213679380324,1158.4109779416754,0.08961000364297433,3.9745984281580604E-14
0.118610455494719,0.004296315682033816,1158.439978393527,1158.439978393527,1158.4442747092091,0.004296315682040586,6.76975836499949E-15
0.023441063264651976,0.11847313162039294,1158.4634194567918,1158.4634194567918,1158.5818925884123,0.11847313162047612,8.318346012003985E-14
0.07664381815474637,0.0035574391080691707,1158.5400632749465,1158.5818925884123,1158.5854500275204,0.04538675257390423,0.04182931346583506
0.042809691794141486,0.08560079957902177,1158.5828729667408,1158.5854500275204,1158.6710508270994,0.08817786035865538,0.0025770607796336137
0.6006734680191311,0.07019056968307584,1159.1835464347598,1159.1835464347598,1159.2537370044429,0.07019056968306359,-1.2254086634300165E-14
0.005808779246545575,0.06768169414384138,1159.1893552140064,1159.2537370044429,1159.3214186985867,0.1320634845803852,0.06438179043654381
0.3365382842799069,0.2804108774393686,1159.5258934982862,1159.5258934982862,1159.8063043757256,0.28041087743940807,3.9468428525424315E-14
0.008855953732214138,0.06325961560359714,1159.5347494520183,1159.8063043757256,1159.8695639913292,0.33481453931085525,0.2715549237072581
0.26486994646568546,0.09049812237180742,1159.8103522074741,1159.8695639913292,1159.960062113701,0.14970990622691716,0.05921178385510974
0.08498320370759321,0.1592122405403322,1159.8953354111818,1159.960062113701,1160.1192743542413,0.2239389430594656,0.0647267025191334
0.09659098573606244,0.021683846260072664,1159.991926396918,1160.1192743542413,1160.1409582005012,0.14903180358328427,0.1273479573232116
0.056962753093684,0.5818390420282114,1160.1210558905952,1160.1409582005012,1160.7227972425294,0.6017413519341517,0.01990230990594033
0.019915779461137522,0.2454807296285361,1160.1409716700564,1160.7227972425294,1160.968277972158,0.8273063021015332,0.5818255724729972
0.22802529451706655,0.018561305216005672,1160.7430667833637,1160.968277972158,1160.986839277374,0.24377249401027257,0.22521118879426688
0.3419483041587566,0.2747302541692282,1161.0850150875224,1161.0850150875224,1161.3597453416917,0.27473025416929886,7.066569551739121E-14
0.2124030136335341,0.24513816662002774,1161.297418101156,1161.3597453416917,1161.6048835083118,0.3074654071558598,0.06232724053583205
0.3014480914709411,0.04861296205115204,1161.598866192627,1161.6048835083118,1161.653496470363,0.05463027773612339,0.006017315684971353
0.05668065976201419,0.20382025923148453,1161.6555468523889,1161.6555468523889,1161.8593671116203,0.20382025923140645,-7.807643420676413E-14
0.06869193073906112,0.2793383507374065,1161.724238783128,1161.8593671116203,1162.1387054623576,0.41446667922969027,0.1351283284922838
0.14126660390324772,0.1814047752892194,1161.8655053870311,1162.1387054623576,1162.3201102376468,0.45460485061562395,0.27320007532640456
0.2459099824465587,0.037270451274907516,1162.2285760613188,1162.3201102376468,1162.3573806889217,0.12880462760290357,0.09153417632799604
0.17412809958500144,0.4527318610693273,1162.4027041609038,1162.4027041609038,1162.8554360219732,0.45273186106942376,9.64783808399261E-14
0.10942453248443428,0.022094934246967915,1162.5121286933881,1162.8554360219732,1162.8775309562202,0.365402262832049,0.3433073285850811
0.2495155854426114,0.08782347066095543,1162.91196170216,1162.91196170216,1162.9997851728208,0.08782347066085094,-1.0448586440503504E-13
0.2231803295443379,0.4348381170738768,1163.1351420317044,1163.1351420317044,1163.5699801487783,0.43483811707392306,4.624078897563777E-14
0.24898053351589225,0.0728473253143162,1163.3841225652202,1163.5699801487783,1163.6428274740927,0.2587049088724598,0.18585758355814358
0.38110959298114705,0.10732278301465124,1163.7652321582013,1163.7652321582013,1163.872554941216,0.10732278301475162,1.0037803921392197E-13
0.10680503279359958,0.014151604034330342,1163.872037190995,1163.872554941216,1163.8867065452505,0.01466935425560223,5.177502212718871E-4
0.0671369925877918,0.18572301732913357,1163.9391741835827,1163.9391741835827,1164.1248972009118,0.18572301732911,-2.3564483697668948E-14
0.09970450300160488,0.4704538191908712,1164.0388786865844,1164.1248972009118,1164.5953510201027,0.5564723335182862,0.08601851432741497
0.11884232175419678,0.11878207584638716,1164.1577210083387,1164.5953510201027,1164.7141330959491,0.5564120876103971,0.4376300117640099
0.44764731092961024,0.0725833763085031,1164.6053683192683,1164.7141330959491,1164.7867164722577,0.1813481529893579,0.10876477668085481
0.13290632704221264,0.0369671296495765,1164.7424360597277,1164.7867164722577,1164.8236836019073,0.08124754217965346,0.04428041253007697
0.10137895136132036,0.15239364552183535,1164.843815011089,1164.843815011089,1164.9962086566109,0.15239364552189727,6.19226891984681E-14
0.24216937018641047,0.3046933084973271,1165.0859843812755,1165.0859843812755,1165.3906776897727,0.3046933084972352,-9.192646643896296E-14
0.013721026811882281,0.7146736730869243,1165.0997054080874,1165.3906776897727,1166.1053513628597,1.0056459547722625,0.2909722816853382
0.25205445234362395,0.1882251926112572,1165.5232505480083,1166.1053513628597,1166.293576555471,0.7703260074626996,0.5821008148514424
0.16332915146093643,0.4065927505464908,1166.252009672298,1166.293576555471,1166.7001693060174,0.4481596337193423,0.04156688317285151
0.1636348027341595,0.0016330500382592886,1166.4156444750322,1166.7001693060174,1166.7018023560556,0.28615788102342776,0.28452483098516845
0.6044862786553985,0.007032451776444733,1167.089526348007,1167.089526348007,1167.0965587997835,0.0070324517764674965,2.276390881350565E-14
0.2665037540457884,0.10108350830990467,1167.3560301020527,1167.3560301020527,1167.4571136103627,0.1010835083100119,1.0721978860317449E-13
0.26909723540274894,0.24838226464678076,1167.6251273374555,1167.6251273374555,1167.8735096021023,0.24838226464680702,2.6256774532384952E-14
0.5234247103435602,0.037190469494850324,1168.148552047799,1168.148552047799,1168.1857425172939,0.03719046949481708,-3.324424069361953E-14
0.32783745388626423,0.12729217532205278,1168.4763895016854,1168.4763895016854,1168.6036816770074,0.1272921753220544,1.609823385706477E-15
0.4531846604811441,0.04207859934682132,1168.9295741621665,1168.9295741621665,1168.9716527615133,0.04207859934672342,-9.790085409022709E-14
0.24507898623618,0.04626821551574305,1169.1746531484027,1169.1746531484027,1169.2209213639185,0.04626821551573812,-4.926614671774132E-15
0.018445266327891643,0.2201685291599902,1169.1930984147307,1169.2209213639185,1169.4410898930785,0.24799147834778523,0.027822949187795043
0.1152096075443047,0.4879898849973656,1169.308308022275,1169.4410898930785,1169.929079778076,0.6207717558008881,0.13278187080352244
0.44673729112369037,0.014471274203072423,1169.7550453133988,1169.929079778076,1169.943551052279,0.18850573888016697,0.17403446467709455
0.31498062381578124,0.04307624708470965,1170.1419491580932,1170.1419491580932,1170.1850254051778,0.04307624708462754,-8.210793156493423E-14
0.16120094471275043,0.0391113693807247,1170.303150102806,1170.303150102806,1170.3422614721867,0.03911136938063464,-9.005990397881192E-14
0.11553732132671785,0.2653597939525052,1170.4186874241327,1170.4186874241327,1170.6840472180852,0.2653597939524843,-2.0872192862952943E-14
0.16096255049860397,0.7357937740190601,1170.5796499746314,1170.6840472180852,1171.4198409921044,0.8401910174729892,0.10439724345392909
0.13033735163317903,0.13946720951631578,1170.7099873262646,1171.4198409921044,1171.5593082016208,0.8493208753561703,0.7098536658398545
0.49376775430704356,0.05876856056219063,1171.7834593488028,1171.7834593488028,1171.842227909365,0.05876856056215729,-3.334138520827423E-14
0.2354741399739794,0.08549785612938617,1172.0189334887768,1172.0189334887768,1172.1044313449063,0.08549785612945016,6.399047958183246E-14
0.5082135487059728,0.0992308135753259,1172.5271470374828,1172.5271470374828,1172.6263778510581,0.09923081357533192,6.022959908591474E-15
0.17121198541732222,0.39378684138482545,1172.6983590229001,1172.6983590229001,1173.092145864285,0.39378684138478093,-4.451994328746878E-14
0.6794746880230732,0.10700670087104959,1173.3778337109231,1173.3778337109231,1173.4848404117943,0.10700670087112485,7.52592432817778E-14
0.22918358437134193,0.2490214571722135,1173.6070172952946,1173.6070172952946,1173.8560387524667,0.24902145717214808,-6.541989172603735E-14
0.2608227213472206,0.6244658866305764,1173.8678400166418,1173.8678400166418,1174.4923059032724,0.6244658866305599,-1.6542323066914832E-14
0.05118889005997015,0.10329155697230367,1173.919028906702,1174.4923059032724,1174.5955974602448,0.6765685535428929,0.5732769965705893
0.22580479025287514,0.0256088224124342,1174.583972151063,1174.5955974602448,1174.621206282657,0.03723413159400479,0.011625309181570592
0.1015427758451674,0.1073491137486843,1174.6855149269084,1174.6855149269084,1174.7928640406572,0.1073491137487963,1.1199374760906267E-13
0.06613888917857969,0.011415739247558555,1174.751653816087,1174.7928640406572,1174.8042797799046,0.052625963817718,0.04121022457015945
0.15114107817132608,0.22804087099435577,1174.9027948942582,1174.9027948942582,1175.1308357652526,0.2280408709943913,3.552713678800501E-14
0.3869478079807908,0.15935252694991173,1175.289742702239,1175.289742702239,1175.449095229189,0.1593525269499878,7.607803276243885E-14
0.0267520279123971,0.10313692700247001,1175.3164947301514,1175.449095229189,1175.5522321561914,0.235737426040032,0.132600499037562
0.2338328150906155,0.0145872409957835,1175.5823731295018,1175.5823731295018,1175.5969603704975,0.014587240995751927,-3.1573701986253866E-14
0.4861597228367001,0.01148172948472822,1176.0685328523384,1176.0685328523384,1176.0800145818232,0.011481729484785319,5.70984232117766E-14
0.08117579397454165,0.40476195587783453,1176.149708646313,1176.149708646313,1176.5544706021908,0.4047619558778024,-3.214095656289828E-14
0.015710096582155855,0.024591728733559796,1176.165418742895,1176.5544706021908,1176.5790623309244,0.41364358802934476,0.38905185929578495
0.4756597457475957,0.16639237878128177,1176.6410784886427,1176.6410784886427,1176.807470867424,0.16639237878121094,-7.083222897108499E-14
0.2412719781923431,0.08504559008194924,1176.882350466835,1176.882350466835,1176.967396056917,0.08504559008201795,6.870892743648938E-14
0.2935492075584259,0.040494236870453754,1177.1758996743936,1177.1758996743936,1177.216393911264,0.04049423687047238,1.8623991238087E-14
0.14887552783815758,0.00932258600865401,1177.3247752022316,1177.3247752022316,1177.3340977882403,0.009322586008693179,3.916832136408033E-14
0.2135241064216414,0.12409204094536967,1177.5382993086532,1177.5382993086532,1177.6623913495987,0.12409204094547022,1.0054457266761574E-13
0.513350892057998,0.3017176167711976,1178.0516502007113,1178.0516502007113,1178.3533678174824,0.3017176167711568,-4.08006961549745E-14
0.17492031123214768,0.10134713965904205,1178.2265705119435,1178.3533678174824,1178.4547149571415,0.22814444519804056,0.1267973055389985
0.12743451665995298,0.2892993091887705,1178.3540050286035,1178.4547149571415,1178.7440142663302,0.39000923772664464,0.10070992853787414
0.22514989823086298,0.10008989202306422,1178.5791549268345,1178.7440142663302,1178.8441041583533,0.26494923151881267,0.16485933949574844
0.01765449997922174,0.175215827405625,1178.7559389069431,1178.8441041583533,1179.019319985759,0.2633810788158826,0.08816525141025758
0.12487878442631083,0.12628596220222266,1178.8808176913694,1179.019319985759,1179.1456059479613,0.26478825659182803,0.13850229438960537
0.49755279253337825,0.10598945953509405,1179.3783704839027,1179.3783704839027,1179.4843599434378,0.105989459535067,-2.7047808437430376E-14
0.06249851664951831,0.01817595385839134,1179.4408690005523,1179.4843599434378,1179.5025358972962,0.06166689674387271,0.04349094288548137
0.1580761196234859,0.020222612666403322,1179.5989451201758,1179.5989451201758,1179.6191677328422,0.020222612666429995,2.6673108166619386E-14
0.05571361125437358,0.033129111006121266,1179.6546587314301,1179.6546587314301,1179.6877878424361,0.03312911100601923,-1.0203643485695579E-13
0.05049146824676545,0.24272142751969705,1179.7051501996768,1179.7051501996768,1179.9478716271965,0.24272142751965475,-4.2299497238218464E-14
0.2662724582310522,0.05463882191455004,1179.9714226579079,1179.9714226579079,1180.0260614798224,0.05463882191452285,-2.718658631550852E-14
0.1864936293672368,0.05025772835950215,1180.1579162872752,1180.1579162872752,1180.2081740156348,0.050257728359611065,1.0891287871572786E-13
0.4332449914603986,0.04172003701630577,1180.5911612787356,1180.5911612787356,1180.632881315752,0.0417200370163755,6.972894484036374E-14
0.05671029041911586,0.030832570009983504,1180.6478715691546,1180.6478715691546,1180.6787041391647,0.030832570010034033,5.052902540825244E-14
0.03372572164577343,0.38130372825924513,1180.6815972908005,1180.6815972908005,1181.0629010190598,0.3813037282593541,1.0896838986695911E-13
0.6227285244745068,0.050214287716330935,1181.304325815275,1181.304325815275,1181.3545401029912,0.050214287716244144,-8.679168495007161E-14
0.02460741159202444,0.2811943132580394,1181.328933226867,1181.3545401029912,1181.6357344162493,0.3068011893822131,0.025606876124173727
0.17149280577175186,0.27179995588458883,1181.5004260326389,1181.6357344162493,1181.9075343721338,0.40710833949492553,0.1353083836103367
0.2026237556485522,0.23635635474330013,1181.8263468372113,1181.9075343721338,1182.143890726877,0.3175438896657852,0.08118753492248504
0.09162271351761753,0.008828152083631503,1181.917969550729,1182.143890726877,1182.1527188789607,0.23474932823182826,0.22592117614819676
0.2641092665296855,0.23457419388278827,1182.3919914229427,1182.3919914229427,1182.6265656168255,0.23457419388273593,-5.234701561107613E-14
0.3236810681853706,0.004813468907860689,1182.715672491128,1182.715672491128,1182.720485960036,0.004813468907968854,1.0816521289758185E-13
0.08156893637547155,0.1677339904970406,1182.7972414275036,1182.7972414275036,1182.9649754180007,0.16773399049702675,-1.3850032232198828E-14
0.1341231255371635,0.3172779698722114,1182.9313645530408,1182.9649754180007,1183.282253387873,0.35088883483217614,0.03361086495996474
0.07129669035430787,0.06777424631807219,1183.002661243395,1183.282253387873,1183.350027634191,0.347366390795969,0.2795921444778968
0.3726324979632145,0.051140569173388356,1183.6201733094417,1183.6201733094417,1183.6713138786151,0.05114056917341259,2.423061751244404E-14
0.2841456054927792,0.18926350574488898,1183.9043189149345,1183.9043189149345,1184.0935824206795,0.1892635057449752,8.62088178621434E-14
0.14457773348389716,0.22767349570767853,1184.0488966484183,1184.0935824206795,1184.3212559163871,0.2723592679687954,0.04468577226111686
0.6233816637576368,0.028797506901574985,1184.6722783121759,1184.6722783121759,1184.7010758190775,0.028797506901582892,7.906869603502287E-15
0.30275963516912535,0.1410081515615862,1184.975037947345,1184.975037947345,1185.1160460989067,0.1410081515616639,7.771561172376096E-14
0.914081204577145,0.09397962388985903,1185.8891191519222,1185.8891191519222,1185.983098775812,0.09397962388993619,7.716050021144838E-14
0.3942302928927921,0.02846723379830198,1186.283349444815,1186.283349444815,1186.3118166786132,0.028467233798210145,-9.183626081821217E-14
0.07525234875586125,0.1581518876406517,1186.3586017935709,1186.3586017935709,1186.5167536812114,0.15815188764054255,-1.0913492332065289E-13
0.6684248819783133,0.3204691465254778,1187.0270266755492,1187.0270266755492,1187.3474958220747,0.32046914652551095,3.314015728506092E-14
0.24587368239491328,0.23670146464185732,1187.272900357944,1187.3474958220747,1187.5841972867165,0.3112969287724354,0.0745954641305781
0.699817494908494,0.08867426594651275,1187.9727178528526,1187.9727178528526,1188.0613921187992,0.08867426594656536,5.2610693579424606E-14
0.32461528415993546,0.17883124392247654,1188.2973331370126,1188.2973331370126,1188.4761643809352,0.17883124392255922,8.268385975895853E-14
