IAT,Ts,Arrival,Start,End,Tq,Tw
1.045958517506149,0.24794279476183342,1006.0613246015749,1008.6434521840531,1008.8913949788149,2.830070377239963,2.5821275824781296
0.040212895764946105,0.2839892403719004,1006.1015374973399,1008.8913949788149,1009.1753842191868,3.0738467218468486,2.7898574814749484
0.23514605708534658,0.09841137777360251,1006.3366835544252,1009.1753842191868,1009.2737955969603,2.937112042535091,2.8387006647614883
0.3228140722310314,0.3718493871424168,1006.6594976266563,1009.2737955969603,1009.6456449841028,2.986147357446498,2.614297970304081
0.057428529026327425,0.3464200200443603,1006.7169261556826,1009.6456449841028,1009.9920650041471,3.2751388484645076,2.9287188284201475
0.4175582869801051,0.15233394686925153,1007.1344844426627,1009.9920650041471,1010.1443989510163,3.0099145083536314,2.85758056148438
0.11633518837778087,0.0019938224032161334,1007.2508196310405,1010.1443989510163,1010.1463927734195,2.895573142379021,2.893579319975805
0.050774345791297956,0.017997826667541014,1007.3015939768318,1010.1463927734195,1010.164390600087,2.8627966232552353,2.8447987965876944
0.08491057105067143,0.13445878590082924,1007.3865045478825,1010.164390600087,1010.2988493859879,2.912344838105355,2.7778860522045257
0.012532925343146198,0.09656847643813449,1007.3990374732257,1010.2988493859879,1010.395417862426,2.9963803892003398,2.899811912762205
0.07628291833529498,0.0613873552205151,1007.475320391561,1010.395417862426,1010.4568052176465,2.9814848260855342,2.920097470865019
0.6670432552586698,0.021954475934012115,1008.1423636468197,1010.4568052176465,1010.4787596935805,2.3363960467607967,2.3144415708267845
0.1582522251349287,0.33552757701876607,1008.3006158719546,1010.4787596935805,1010.8142872705993,2.5136713986446466,2.1781438216258806
0.00906639950020039,0.09049897842763699,1008.3096822714548,1010.8142872705993,1010.9047862490269,2.59510397757208,2.5046049991444432
0.022222372374477304,0.10726157589689106,1008.3319046438293,1010.9047862490269,1011.0120478249238,2.680143181094536,2.572881605197645
0.13334750838982365,0.2132340009629265,1008.4652521522191,1011.0120478249238,1011.2252818258867,2.760029673667532,2.5467956727046053
0.1854240800915218,0.4237854334377113,1008.6506762323106,1011.2252818258867,1011.6490672593244,2.9983910270137812,2.57460559357607
0.5387771973630029,0.40482709977918724,1009.1894534296736,1011.6490672593244,1012.0538943591035,2.864440929429975,2.4596138296507877
0.251496550361726,0.11112107670359245,1009.4409499800353,1012.0538943591035,1012.1650154358072,2.7240654557718926,2.6129443790683
0.6988877907760663,0.04722521841497408,1010.1398377708114,1012.1650154358072,1012.2122406542221,2.0724028834107457,2.0251776649957716
0.10875615734182986,0.2223421443372168,1010.2485939281532,1012.2122406542221,1012.4345827985593,2.1859888704060495,1.9636467260688326
0.10078681843755684,1.1977983643963226,1010.3493807465908,1012.4345827985593,1013.6323811629557,3.283000416364871,2.0852020519685484
0.09179727543642766,0.31799628334878366,1010.4411780220272,1013.6323811629557,1013.9503774463044,3.509199424277199,3.1912031409284154
0.007057529462929049,0.05037931737165155,1010.4482355514901,1013.9503774463044,1014.000756763676,3.552521212185866,3.5021418948142142
0.479034159752599,0.008847686991030172,1010.9272697112427,1014.000756763676,1014.009604450667,3.0823347394242546,3.0734870524332245
0.12917735812129777,0.146561177305575,1011.056447069364,1014.009604450667,1014.1561656279725,3.099718558608515,2.9531573813029404
0.050262232716676,0.3713801688369351,1011.1067093020807,1014.1561656279725,1014.5275457968095,3.4208364947287464,3.0494563258918115
0.04002052087782394,0.3805659750299035,1011.1467298229586,1014.5275457968095,1014.9081117718393,3.7613819488807394,3.3808159738508357
0.1099914604992049,0.0275024725477909,1011.2567212834579,1014.9081117718393,1014.9356142443871,3.678892960929261,3.65139048838147
0.17881630320118574,0.036752961855378866,1011.435537586659,1014.9356142443871,1014.9723672062426,3.5368296195835,3.5000766577281213
0.03972287635524765,0.36004797732148514,1011.4752604630143,1014.9723672062426,1015.3324151835641,3.857154720549829,3.497106743228344
0.3707243144908395,0.09531596789245879,1011.8459847775051,1015.3324151835641,1015.4277311514566,3.5817463739514324,3.4864304060589735
0.31137374872936474,0.4232291909368897,1012.1573585262345,1015.4277311514566,1015.8509603423935,3.6936018161590027,3.2703726252221132
0.18266528911094912,0.11957197259162161,1012.3400238153454,1015.8509603423935,1015.9705323149851,3.6305084996397454,3.510936527048124
0.02162103542043131,0.23053865467057577,1012.3616448507659,1015.9705323149851,1016.2010709696557,3.8394261188898327,3.608887464219257
0.04436156613723265,0.45306794599310574,1012.4060064169031,1016.2010709696557,1016.6541389156488,4.24813249874569,3.795064552752584
0.21889209140488738,0.1504537969953964,1012.624898508308,1016.6541389156488,1016.8045927126442,4.179694204336215,4.029240407340819
0.14806825074379532,0.01651877056065609,1012.7729667590518,1016.8045927126442,1016.8211114832048,4.048144724153076,4.03162595359242
0.1518781138695809,0.023133685461503444,1012.9248448729213,1016.8211114832048,1016.8442451686664,3.9194002957450493,3.8962666102835457
0.146115366277278,0.10598801661256904,1013.0709602391986,1016.8442451686664,1016.9502331852789,3.8792729460802775,3.7732849294677084
0.036250204814248184,0.009922952065274963,1013.1072104440128,1016.9502331852789,1016.9601561373441,3.8529456933313213,3.8430227412660463
0.6811201399794237,0.2821689023961177,1013.7883305839922,1016.9601561373441,1017.2423250397403,3.453994455748102,3.1718255533519844
0.35947077917328246,0.3279177671526576,1014.1478013631655,1017.2423250397403,1017.570242806893,3.4224414437275072,3.0945236765748496
0.45102884435724677,0.02328490287531309,1014.5988302075227,1017.570242806893,1017.5935277097683,2.9946975022455717,2.9714125993702587
0.23377740139546152,0.11367689685103907,1014.8326076089182,1017.5935277097683,1017.7072046066194,2.8745969977011328,2.7609201008500937
0.296821104909173,0.08806969175964177,1015.1294287138275,1017.7072046066194,1017.795274298379,2.665845584551562,2.57777589279192
0.1250129217615271,0.0676521400863169,1015.2544416355889,1017.795274298379,1017.8629264384654,2.6084848028764327,2.5408326627901157
0.37828454692147473,0.10823426156215232,1015.6327261825104,1017.8629264384654,1017.9711607000276,2.3384345175171575,2.230200255955005
0.24543732397857512,0.08340263032243482,1015.8781635064889,1017.9711607000276,1018.05456333035,2.176399823861061,2.0929971935386265
0.20768015110223587,0.08904342299285939,1016.0858436575911,1018.05456333035,1018.1436067533429,2.0577630957517385,1.9687196727588792
0.031159704862404262,0.05073445553646836,1016.1170033624535,1018.1436067533429,1018.1943412088793,2.0773378464258485,2.02660339088938
0.20485492232336297,0.6051547998358892,1016.3218582847768,1018.1943412088793,1018.7994960087152,2.4776377239384146,1.8724829241025254
0.23769281058513933,0.019183813672623787,1016.5595510953619,1018.7994960087152,1018.8186798223878,2.2591287270258817,2.239944913353258
0.02647460434289884,0.03380424663434257,1016.5860256997048,1018.8186798223878,1018.8524840690221,2.26645836931732,2.2326541226829772
0.022547528595980477,0.14722268249460688,1016.6085732283008,1018.8524840690221,1018.9997067515168,2.3911335232160127,2.243910840721406
0.29964539553507996,0.13238487669330085,1016.9082186238359,1018.9997067515168,1019.1320916282101,2.2238730043742407,2.09148812768094
3.5043224957593286E-4,0.022620559720675677,1016.9085690560854,1019.1320916282101,1019.1547121879307,2.246143131845315,2.223522572124639
0.2147840881409128,0.03803882388385257,1017.1233531442264,1019.1547121879307,1019.1927510118146,2.0693978675882363,2.031359043704384
0.0623216786502514,0.173204874457156,1017.1856748228766,1019.1927510118146,1019.3659558862718,2.180281063395114,2.007076188937958
0.2886617717291164,0.05106610225696796,1017.4743365946058,1019.3659558862718,1019.4170219885287,1.9426853939229431,1.891619291665975
0.07862562203954697,0.07315899411654045,1017.5529622166454,1019.4170219885287,1019.4901809826453,1.9372187659998872,1.8640597718833467
0.09631182771870349,0.056439105849537305,1017.6492740443641,1019.4901809826453,1019.5466200884948,1.8973460441306997,1.8409069382811625
0.5125700780654732,0.3753335362162732,1018.1618441224296,1019.5466200884948,1019.9219536247111,1.7601095022815798,1.3847759660653067
0.4654463159608106,0.06626688839887321,1018.6272904383903,1019.9219536247111,1019.98822051311,1.360930074719704,1.2946631863208307
0.17727570552870295,0.31742264950324794,1018.804566143919,1019.98822051311,1020.3056431626133,1.5010770186942182,1.1836543691909702
0.7347130097664107,0.5531553481355201,1019.5392791536855,1020.3056431626133,1020.8587985107488,1.3195193570633137,0.7663640089277935
0.09256933219177096,0.22392236207790323,1019.6318484858772,1020.8587985107488,1021.0827208728267,1.450872386949527,1.2269500248716239
0.07138809394157557,0.12734580318081967,1019.7032365798187,1021.0827208728267,1021.2100666760075,1.5068300961887644,1.3794842930079447
0.13391126894551816,0.08030425235861603,1019.8371478487643,1021.2100666760075,1021.2903709283661,1.4532230796017984,1.3729188272431825
0.2018354144076862,0.3387453324899915,1020.038983263172,1021.2903709283661,1021.6291162608561,1.5901329976841225,1.2513876651941311
0.09514262332071591,0.05487076178386304,1020.1341258864927,1021.6291162608561,1021.6839870226399,1.5498611361472285,1.4949903743633655
0.01476694899788153,0.037304564693773495,1020.1488928354906,1021.6839870226399,1021.7212915873337,1.572398751843025,1.5350941871492514
0.21941233775698463,0.0016259988377677916,1020.3683051732477,1021.7212915873337,1021.7229175861714,1.354612412923757,1.352986414085989
0.4207616722219397,0.49555779879467565,1020.7890668454696,1021.7229175861714,1022.2184753849662,1.429408539496535,0.9338507407018594
0.4778323469949745,0.03107779483935718,1021.2668991924646,1022.2184753849662,1022.2495531798055,0.9826539873408819,0.9515761925015248
0.14999894517464277,0.3881461267609769,1021.4168981376392,1022.2495531798055,1022.6376993065664,1.2208011689272098,0.8326550421662329
0.07885069693645413,0.04927359302200677,1021.4957488345757,1022.6376993065664,1022.6869728995885,1.1912240650127615,1.1419504719907547
0.022897214988594077,0.02489837018421782,1021.5186460495643,1022.6869728995885,1022.7118712697727,1.1932252202084328,1.168326850024215
0.11242938195664301,0.024062632896443913,1021.6310754315209,1022.7118712697727,1022.7359339026691,1.1048584711481908,1.0807958382517469
0.04709579679071676,0.14223993893316408,1021.6781712283116,1022.7359339026691,1022.8781738416022,1.2000026132906214,1.0577626743574573
0.039998231720407895,0.07660705643558662,1021.7181694600321,1022.8781738416022,1022.9547808980378,1.2366114380057525,1.160004381570166
0.0331091255165132,0.09469736405580599,1021.7512785855486,1022.9547808980378,1023.0494782620937,1.2981996765450958,1.2035023124892898
0.19826250650669963,0.04015716750346615,1021.9495410920553,1023.0494782620937,1023.0896354295971,1.140094337541882,1.0999371700384157
0.001537500762297241,0.44836719667725927,1021.9510785928176,1023.0896354295971,1023.5380026262744,1.586924033456853,1.1385568367795937
0.09925494641208375,0.04025979267605037,1022.0503335392297,1023.5380026262744,1023.5782624189504,1.5279288797207755,1.4876690870447251
0.4799651529202732,0.01734205362262411,1022.5302986921499,1023.5782624189504,1023.5956044725731,1.0653057804231594,1.0479637268005353
0.0016387155797332597,0.4667380449376305,1022.5319374077296,1023.595604472573,1024.0623425175106,1.530405109780986,1.0636670648433557
0.25832214702520495,0.17182929059059787,1022.7902595547548,1024.0623425175106,1024.234171808101,1.4439122533462978,1.2720829627557
0.00800487044924873,0.17907704428855906,1022.798264425204,1024.234171808101,1024.4132488523896,1.6149844271856182,1.4359073828970592
0.27404663991382194,0.07796006622048053,1023.0723110651179,1024.4132488523896,1024.49120891861,1.4188978534921262,1.3409377872716457
0.12485890666843799,0.13289397795603344,1023.1971699717864,1024.49120891861,1024.624102896566,1.426932924779635,1.2940389468236015
0.0031502993386595874,0.5717306809709854,1023.2003202711251,1024.624102896566,1025.195833577537,1.9955133064120218,1.4237826254410364
0.2186636844545146,0.05101769026478199,1023.4189839555796,1025.195833577537,1025.246851267802,1.8278673122223381,1.776849621957556
0.36020015969321606,0.19587348718087555,1023.7791841152729,1025.246851267802,1025.442724754983,1.6635406397100496,1.467667152529174
0.3476833420267197,0.3589318504844936,1024.1268674572996,1025.442724754983,1025.8016566054673,1.674789148167747,1.3158572976832534
0.19132910364907113,0.3050029274113042,1024.3181965609485,1025.8016566054673,1026.1066595328787,1.7884629719301302,1.483460044518826
0.07406908012650053,0.020860083056450016,1024.392265641075,1026.1066595328787,1026.1275196159352,1.735253974860143,1.714393891803693
0.23539117913965196,0.22486594188994855,1024.6276568202147,1026.1275196159352,1026.352385557825,1.7247287376103486,1.4998627957204
0.373156930178844,0.3834461391821954,1025.0008137503935,1026.352385557825,1026.7358316970074,1.7350179466138798,1.3515718074316845
0.08200098522889769,0.03338630319681699,1025.0828147356224,1026.7358316970074,1026.769218000204,1.6864032645817133,1.6530169613848964
0.8038643453721276,0.03815338647050539,1025.8866790809946,1026.769218000204,1026.8073713866745,0.9206923056799496,0.8825389192094443
0.17841508761078445,0.05763193870863378,1026.0650941686054,1026.8073713866745,1026.8650033253832,0.7999091567778578,0.742277218069224
0.2265172067881521,0.06055041674373103,1026.2916113753936,1026.8650033253832,1026.925553742127,0.6339423667334358,0.5733919499897048
0.04954554415943778,0.03815845927766342,1026.341156919553,1026.925553742127,1026.9637122014046,0.6225552818516462,0.5843968225739828
0.07157551519957303,0.02631435210339937,1026.4127324347526,1026.9637122014046,1026.990026553508,0.5772941187553897,0.5509797666519903
0.46706707121723257,0.19492649275860052,1026.87979950597,1026.990026553508,1027.1849530462666,0.3051535402967147,0.11022704753811419
0.32619445290411225,0.1595726959009021,1027.205993958874,1027.205993958874,1027.3655666547747,0.15957269590080614,-9.595102490322915E-14
0.17813207867996944,0.2478931050418746,1027.3841260375539,1027.3841260375539,1027.6320191425957,0.2478931050418396,-3.499978085130806E-14
0.2884206974834889,0.029452426188973882,1027.6725467350373,1027.6725467350373,1027.7019991612262,0.029452426188981917,8.03523914072457E-15
0.42636959554915216,0.07483487648063603,1028.0989163305865,1028.0989163305865,1028.1737512070672,0.07483487648073606,1.000310945187266E-13
0.013427428653595672,0.3242090951103023,1028.11234375924,1028.1737512070672,1028.4979603021775,0.3856165429374414,0.06140744782713908
0.05348811098492595,0.08522362613972514,1028.165831870225,1028.4979603021775,1028.583183928317,0.4173520580920922,0.3321284319523671
0.1309968181120345,0.04672496887235161,1028.296828688337,1028.583183928317,1028.6299088971894,0.33308020885237966,0.28635523998002804
0.05018648058402888,0.03958402444850776,1028.347015168921,1028.6299088971894,1028.6694929216378,0.32247775271684986,0.2828937282683421
0.26985614497176497,0.7219058506907213,1028.6168713138927,1028.6694929216378,1029.3913987723286,0.7745274584358413,0.052621607745119925
0.02050693572174096,0.159754846932501,1028.6373782496144,1029.3913987723286,1029.551153619261,0.9137753696466007,0.7540205227140997
0.2578951147788127,0.2647362666446841,1028.8952733643932,1029.551153619261,1029.8158898859056,0.9206165215123292,0.6558802548676451
0.42834036815445764,0.4950035803166728,1029.3236137325478,1029.8158898859056,1030.3108934662223,0.9872797336745407,0.4922761533578679
0.04588981918318768,0.12459603712866628,1029.369503551731,1030.3108934662223,1030.435489503351,1.0659859516199504,0.9413899144912841
0.17543144733744442,0.2129205475894998,1029.5449349990683,1030.435489503351,1030.6484100509404,1.1034750518720102,0.8905545042825105
0.14574967935796426,0.12106756622780089,1029.6906846784264,1030.6484100509404,1030.7694776171681,1.078792938741799,0.957725372513998
0.026281757017093687,0.20285825620037984,1029.7169664354435,1030.7694776171681,1030.9723358733686,1.2553694379250828,1.052511181724703
0.05351632638127287,0.08477916793993176,1029.7704827618247,1030.9723358733686,1031.0571150413086,1.2866322794839107,1.201853111543979
0.14485972579071776,0.013017608311098005,1029.9153424876154,1031.0571150413086,1031.0701326496198,1.154790162004474,1.141772553693376
0.040559702102749194,0.47449887056188755,1029.955902189718,1031.0701326496198,1031.5446315201816,1.5887293304635932,1.1142304599017057
0.16632040894609784,0.069415327102948,1030.1222225986642,1031.5446315201816,1031.6140468472845,1.4918242486203326,1.4224089215173845
0.14698525771205725,0.3449064751907481,1030.2692078563762,1031.6140468472845,1031.9589533224753,1.6897454660991116,1.3448389909083636
0.07900638482643564,0.06125014611872753,1030.3482142412026,1031.9589533224753,1032.020203468594,1.6719892273913501,1.6107390812726226
0.1629183881161402,0.1517266732372607,1030.5111326293188,1032.020203468594,1032.1719301418314,1.660797512512545,1.5090708392752843
0.23942836588524702,0.04939393676009774,1030.750560995204,1032.1719301418314,1032.2213240785914,1.4707630833872827,1.421369146627185
0.3341247418254448,0.021897186228777857,1031.0846857370295,1032.2213240785914,1032.24322126482,1.158535527790491,1.1366383415617132
0.01954016406593572,0.0382376189903866,1031.1042259010956,1032.24322126482,1032.2814588838105,1.1772329827149406,1.138995363724554
0.050752167989010985,0.26609873244423343,1031.1549780690846,1032.2814588838105,1032.5475576162548,1.3925795471702713,1.126480814726038
0.39917719839937693,0.10964528926265568,1031.554155267484,1032.5475576162548,1032.6572029055176,1.1030476380335585,0.9934023487709028
0.2038897878809506,0.028191643530308824,1031.758045055365,1032.6572029055176,1032.685394549048,0.9273494936828683,0.8991578501525596
0.04911193488126552,0.231288811381352,1031.8071569902463,1032.685394549048,1032.9166833604293,1.109526370182948,0.878237558801596
0.16176723458072564,0.22318230009573792,1031.968924224827,1032.9166833604293,1033.139865660525,1.1709414356978414,0.9477591356021035
0.7537184569623462,0.32763369973335416,1032.7226426817895,1033.139865660525,1033.4674993602582,0.74485667846875,0.4172229787353959
0.0563035561315501,0.2152654522254065,1032.778946237921,1033.4674993602582,1033.6827648124836,0.9038185745625924,0.6885531223371859
0.04163123751146022,0.01817078089414695,1032.8205774754324,1033.6827648124836,1033.7009355933778,0.8803581179454341,0.8621873370512871
0.4237638287312655,0.08882187184118805,1033.2443413041638,1033.7009355933778,1033.789757465219,0.5454161610553001,0.45659428921411205
0.08106727969594171,0.026500294343923814,1033.3254085838596,1033.789757465219,1033.816257759563,0.49084917570348807,0.46434888135956426
0.5108266086318245,0.005468974770976988,1033.8362351924914,1033.8362351924914,1033.8417041672624,0.00546897477101993,4.294221228606787E-14
0.04770905052466433,0.07681094731886236,1033.883944243016,1033.883944243016,1033.9607551903348,0.07681094731879057,-7.178979632982418E-14
0.26011580233141757,0.21468923433516884,1034.1440600453475,1034.1440600453475,1034.3587492796826,0.2146892343350828,-8.604228440844963E-14
0.07881534554629123,0.008599604282269718,1034.2228753908937,1034.3587492796826,1034.367348883965,0.14447349307124568,0.13587388878897597
0.11543600215551988,0.036953243968538566,1034.3383113930493,1034.367348883965,1034.4043021279335,0.06599073488428076,0.02903749091574219
0.5332493472166353,0.04163795568416779,1034.871560740266,1034.871560740266,1034.91319869595,0.04163795568410933,-5.84601811404184E-14
0.2942547562918,0.09471436282487625,1035.1658154965578,1035.1658154965578,1035.2605298593826,0.09471436282478862,-8.762435221854048E-14
0.023730369631340908,5.745719318951761E-4,1035.189545866189,1035.2605298593826,1035.2611044313144,0.071558565125315,0.07098399319341982
0.04178356927984293,0.5591411485287394,1035.231329435469,1035.2611044313144,1035.8202455798432,0.5889161443742523,0.029774995845512908
0.6144028565250056,0.19206222287383667,1035.845732291994,1035.845732291994,1036.0377945148678,0.19206222287380115,-3.552713678800501E-14
0.05883627066002051,0.10992091788242435,1035.904568562654,1036.0377945148678,1036.1477154327501,0.2431468700960977,0.13322595221367334
0.36499806579605715,0.08211721069818877,1036.26956662845,1036.26956662845,1036.3516838391483,0.08211721069824307,5.430378369197797E-14
0.02121890521238063,0.2865970788424077,1036.2907855336625,1036.3516838391483,1036.6382809179906,0.3474953843281128,0.06089830548570507
0.030236753111332604,0.01542397147085619,1036.3210222867738,1036.6382809179906,1036.6537048894616,0.3326826026877825,0.3172586312169263
0.5086060455611626,0.22497362570545773,1036.829628332335,1036.829628332335,1037.0546019580404,0.22497362570538826,-6.947220576591917E-14
0.4240791360020813,0.0397173390513541,1037.253707468337,1037.253707468337,1037.2934248073884,0.03971733905132169,-3.2411573425150664E-14
0.17913627945772959,0.08506149449995125,1037.4328437477948,1037.4328437477948,1037.5179052422948,0.08506149449999612,4.486688798266414E-14
0.06941658271839586,0.08976873186012314,1037.502260330513,1037.5179052422948,1037.607673974155,0.10541364364189576,0.015644911781772616
0.44112560164593856,0.01608775354461031,1037.9433859321591,1037.9433859321591,1037.9594736857036,0.016087753544525185,-8.512635041313388E-14
0.6453790574438674,0.11993616132821873,1038.588764989603,1038.588764989603,1038.7087011509313,0.11993616132826901,5.0279225227711777E-14
0.1026791629969797,0.055047398296680705,1038.6914441526,1038.7087011509313,1038.763748549228,0.07230439662794197,0.017256998331261264
0.2198633765303942,0.05579256034978506,1038.9113075291305,1038.9113075291305,1038.9671000894803,0.055792560349800624,1.5563939026463913E-14
0.027422663777503787,0.12235767731671718,1038.938730192908,1038.9671000894803,1039.089457766797,0.1507275738890712,0.02836989657235403
0.27187553251111696,0.07889900602890307,1039.210605725419,1039.210605725419,1039.289504731448,0.0788990060289052,2.1371793224034263E-15
0.03421489183359974,0.3391535704985133,1039.2448206172528,1039.289504731448,1039.6286583019464,0.3838376846936171,0.04468411419510382
0.035060035692152366,0.057444187581427955,1039.279880652945,1039.6286583019464,1039.686102489528,0.4062218365829722,0.34877764900154423
0.005839396572609569,0.13436373756159378,1039.2857200495175,1039.686102489528,1039.8204662270896,0.5347461775720603,0.4003824400104665
0.11462294853296853,0.3598284566235789,1039.4003429980505,1039.8204662270896,1040.180294683713,0.7799516856625814,0.42012322903900257
0.27763289397236124,0.012084190307393838,1039.677975892023,1040.180294683713,1040.1923788740205,0.5144029819975913,0.5023187916901974
0.03021726429167353,0.1935164543972018,1039.7081931563146,1040.1923788740205,1040.3858953284177,0.6777021721031815,0.48418571770597973
0.132713895919751,0.11050604569751644,1039.8409070522343,1040.3858953284177,1040.4964013741153,0.6554943218809512,0.5449882761834348
0.009139219449043728,0.009413039781453749,1039.8500462716834,1040.4964013741153,1040.5058144138968,0.6557681422134465,0.6463551024319927
0.42775031863792423,0.2005465801802719,1040.2777965903213,1040.5058144138968,1040.7063609940772,0.42856440375589955,0.22801782357562764
0.027983023070550277,0.14461480942062022,1040.305779613392,1040.7063609940772,1040.8509758034977,0.5451961901057985,0.40058138068517823
0.07316998873334288,0.20682455754778803,1040.3789496021252,1040.8509758034977,1041.0578003610456,0.6788507589203618,0.4720262013725738
0.02772586900366259,0.2396301245612736,1040.406675471129,1041.0578003610456,1041.2974304856068,0.8907550144779179,0.6511248899166443
0.1179785143680339,0.20058077237304361,1040.524653985497,1041.2974304856068,1041.49801125798,0.9733572724828718,0.7727765001098282
0.2916192502491645,0.43280416520387965,1040.8162732357462,1041.49801125798,1041.9308154231837,1.1145421874375643,0.6817380222336846
0.06106551780240865,0.024244321408596517,1040.8773387535487,1041.9308154231837,1041.9550597445923,1.077720991043634,1.0534766696350375
0.1678350627304844,0.15515904598992117,1041.0451738162792,1041.9550597445923,1042.1102187905822,1.065044974302964,0.9098859283130428
0.04423774690523656,0.1538845573165436,1041.0894115631845,1042.1102187905822,1042.2641033478988,1.1746917847142413,1.0208072273976976
0.0772106975089433,0.11694497669683894,1041.1666222606934,1042.2641033478988,1042.3810483245957,1.2144260639022377,1.0974810872053988
0.027413452674477246,0.40772353014276935,1041.1940357133678,1042.3810483245957,1042.7887718547383,1.594736141370504,1.1870126112277346
