IAT,Ts,Arrival,Start,End,Tq,Tw
0.10597455148112933,0.0917675560028134,844.8059043734901,1002.8995730258944,1002.9913405818971,158.18543620840705,158.09366865240423
0.14098095736773078,0.058663766428617536,844.9468853308579,1002.9913405818971,1003.0500043483257,158.10311901746786,158.04445525103924
0.0869299636940103,0.1076918699129575,845.0338152945519,1003.0500043483257,1003.1576962182387,158.12388092368678,158.01618905377381
0.1316768975790954,0.2570980806480109,845.165492192131,1003.1576962182387,1003.4147942988867,158.24930210675575,157.99220402610774
0.21819191283463926,0.08459523810808556,845.3836841049656,1003.4147942988867,1003.4993895369948,158.11570543202924,158.03111019392117
0.06590375688523024,0.21035827365483342,845.4495878618508,1003.4993895369948,1003.7097478106497,158.2601599487989,158.04980167514407
0.3604869112759504,0.252799201487415,845.8100747731268,1003.7097478106497,1003.9625470121371,158.1524722390103,157.8996730375229
0.01971340831712366,0.7475664247531845,845.8297881814439,1003.9625470121371,1004.7101134368902,158.88032525544634,158.13275883069315
0.017264982788834485,0.04258587645921082,845.8470531642326,1004.7101134368902,1004.7526993133494,158.9056461491167,158.8630602726575
0.10686394466088588,0.4993550535745337,845.9539171088935,1004.7526993133494,1005.2520543669239,159.29813725803035,158.79878220445582
0.11338190337039065,0.149171743369215,846.0672990122639,1005.2520543669239,1005.4012261102931,159.33392709802922,159.18475535466
0.0913742664825314,0.028818628047939405,846.1586732787464,1005.4012261102931,1005.430044738341,159.27137145959466,159.24255283154673
0.0965536674401543,0.7644443576423432,846.2552269461866,1005.430044738341,1006.1944890959834,159.93926214979683,159.1748177921545
0.5226741782433599,0.40503681246489726,846.77790112443,1006.1944890959834,1006.5995259084483,159.82162478401835,159.41658797155347
0.14404763692634023,0.18091979896673985,846.9219487613562,1006.5995259084483,1006.7804457074151,159.85849694605884,159.6775771470921
0.18917776210891438,0.20940628969004496,847.1111265234651,1006.7804457074151,1006.9898519971051,159.87872547363997,159.66931918394994
0.00242752342709255,8.590538714951919E-4,847.1135540468922,1006.9898519971051,1006.9907110509766,159.87715700408444,159.87629795021294
0.12172449158261041,0.2654405258967064,847.2352785384749,1006.9907110509766,1007.2561515768733,160.02087303839846,159.75543251250176
0.02537416577237993,0.4019935320697024,847.2606527042473,1007.2561515768733,1007.658145108943,160.39749240469575,159.99549887262606
0.044619725519634786,0.02933564466456954,847.3052724297669,1007.658145108943,1007.6874807536076,160.3822083238407,160.35287267917613
0.05912686318507751,0.10982449781528443,847.3643992929519,1007.6874807536076,1007.7973052514229,160.432905958471,160.32308146065571
0.16376133884470875,0.10170404325382269,847.5281606317966,1007.7973052514229,1007.8990092946767,160.37084866288012,160.2691446196263
0.2956632572751022,0.637302439662233,847.8238238890717,1007.8990092946767,1008.5363117343389,160.71248784526722,160.075185405605
0.07675341781751721,0.08849004006685471,847.9005773068892,1008.5363117343389,1008.6248017744058,160.7242244675166,160.63573442744973
0.1071578353340183,0.15613818749384661,848.0077351422232,1008.6248017744058,1008.7809399618997,160.7732048196765,160.61706663218266
0.02852385156837037,0.004359129506530477,848.0362589937915,1008.7809399618997,1008.7852990914062,160.74904009761462,160.7446809681081
0.26726298525124753,0.1631655576766314,848.3035219790428,1008.7852990914062,1008.9484646490828,160.64494267004,160.48177711236337
0.02371871168759627,0.06824610091349365,848.3272406907304,1008.9484646490828,1009.0167107499963,160.6894700592659,160.6212239583524
0.14574914024172167,0.14480310819266679,848.4729898309721,1009.0167107499963,1009.161513858189,160.68852402721689,160.54372091902422
0.20998932138601856,0.06156479982339456,848.6829791523581,1009.161513858189,1009.2230786580124,160.5400995056542,160.4785347058308
0.013094657380166965,0.1990864865532345,848.6960738097383,1009.2230786580124,1009.4221651445656,160.7260913348273,160.52700484827406
0.1838733164610333,1.1017497588144887,848.8799471261993,1009.4221651445656,1010.52391490338,161.6439677771807,160.5422180183662
0.3152274078232144,0.16388613224374465,849.1951745340225,1010.52391490338,1010.6878010356238,161.4926265016013,161.32874036935758
0.360939412409278,0.5201043813720616,849.5561139464318,1010.6878010356238,1011.2079054169959,161.65179147056415,161.1316870891921
0.0364942546200146,0.18031794207132362,849.5926082010518,1011.2079054169959,1011.3882233590672,161.79561515801538,161.61529721594405
0.08048194355628241,0.37403872521262965,849.6730901446081,1011.3882233590672,1011.7622620842798,162.0891719396717,161.71513321445906
0.02048000846647593,0.6437722664257308,849.6935701530746,1011.7622620842798,1012.4060343507055,162.71246419763088,162.06869193120514
0.16042871904219638,0.23383287568734815,849.8539988721168,1012.4060343507055,1012.6398672263928,162.78586835427598,162.55203547858864
0.08400690171366067,0.013250625602787825,849.9380057738305,1012.6398672263928,1012.6531178519956,162.71511207816513,162.70186145256235
0.1048432967103836,0.04555408783624099,850.0428490705408,1012.6531178519956,1012.6986719398318,162.655822869291,162.61026878145475
0.3383939494068467,0.24857520000447333,850.3812430199476,1012.6986719398318,1012.9472471398362,162.5660041198886,162.31742891988412
0.14918954346113542,0.30395757765017195,850.5304325634088,1012.9472471398362,1013.2512047174864,162.72077215407762,162.41681457642744
0.41337000606404795,0.15773398589643808,850.9438025694728,1013.2512047174864,1013.4089387033829,162.46513613391005,162.3074021480136
0.7484341091878172,0.013995740191783049,851.6922366786606,1013.4089387033829,1013.4229344435747,161.7306977649141,161.71670202472234
0.0707872296345833,0.15673620447380432,851.7630239082952,1013.4229344435747,1013.5796706480485,161.8166467397533,161.6599105352795
0.027849763493408577,0.5981910766967133,851.7908736717886,1013.5796706480485,1014.1778617247452,162.38698805295655,161.78879697625985
6.480641498927594E-4,0.08538041904606072,851.7915217359385,1014.1778617247452,1014.2632421437912,162.47172040785267,162.3863399888066
0.021585482436588546,0.4412416933276636,851.8131072183751,1014.2632421437912,1014.7044838371189,162.89137661874383,162.45013492541617
0.06271597977417791,0.6340770514375745,851.8758231981493,1014.7044838371189,1015.3385608885565,163.46273769040715,162.82866063896958
0.16847390508537585,0.21375240577105875,852.0442971032347,1015.3385608885565,1015.5523132943275,163.5080161910928,163.29426378532173
0.07530508678630983,0.12180245103840201,852.119602190021,1015.5523132943275,1015.674115745366,163.5545135553449,163.4327111043065
0.0017823211436492098,0.5287460896566264,852.1213845111647,1015.674115745366,1016.2028618350225,164.08147732385783,163.5527312342012
0.06318521616787827,0.12820320636171195,852.1845697273326,1016.2028618350225,1016.3310650413842,164.14649531405166,164.01829210768994
0.03586069489983993,0.06565230271476341,852.2204304222324,1016.3310650413842,1016.396717344099,164.17628692186656,164.1106346191518
0.10976734627281746,0.2383014001359307,852.3301977685053,1016.396717344099,1016.6350187442349,164.30482097572963,164.0665195755937
0.2336943066275747,0.13735491592505603,852.5638920751329,1016.6350187442349,1016.7723736601599,164.20848158502702,164.07112666910197
0.24014348411822814,0.2819252607968103,852.8040355592511,1016.7723736601599,1017.0542989209567,164.2502633617056,163.9683381009088
0.3064139652720092,0.12755231641328832,853.1104495245231,1017.0542989209567,1017.18185123737,164.07140171284686,163.94384939643356
0.42243566585103737,0.45740947575551144,853.5328851903741,1017.18185123737,1017.6392607131255,164.10637552275136,163.64896604699587
0.2893403678215612,0.04021778270239299,853.8222255581957,1017.6392607131255,1017.6794784958279,163.8572529376322,163.8170351549298
0.029325072450894735,0.0764174069828859,853.8515506306466,1017.6794784958279,1017.7558959028107,163.90434527216416,163.82792786518127
0.06804110825215424,0.010111421455538599,853.9195917388987,1017.7558959028107,1017.7660073242663,163.8464155853676,163.83630416391205
0.21011110214087433,0.510882625752797,854.1297028410396,1017.7660073242663,1018.276889950019,164.14718710897944,163.63630448322664
0.3391317284426702,0.03990920490469726,854.4688345694823,1018.276889950019,1018.3167991549237,163.84796458544145,163.80805538053676
0.014531103753319044,0.31700609624728127,854.4833656732357,1018.3167991549237,1018.633805251171,164.15043957793534,163.83343348168808
0.10425187660320438,8.251444779976971E-4,854.5876175498389,1018.633805251171,1018.634630395649,164.04701284581006,164.04618770133206
0.053004534306905014,0.33330369547800676,854.6406220841458,1018.634630395649,1018.967934091127,164.32731200698117,163.99400831150317
0.002356984784740047,0.9689974120520249,854.6429790689306,1018.967934091127,1019.9369315031789,165.29395243424835,164.32495502219632
0.12256583239280966,0.21165325755079198,854.7655449013234,1019.9369315031789,1020.1485847607297,165.38303985940627,165.1713866018555
0.24653857909314458,0.07076069811748312,855.0120834804165,1020.1485847607297,1020.2193454588472,165.20726197843067,165.13650128031318
0.09028628590229255,0.10780232267233951,855.1023697663188,1020.2193454588472,1020.3271477815196,165.22477801520074,165.1169756925284
0.0013988279631573246,0.11637902846151418,855.103768594282,1020.3271477815196,1020.4435268099811,165.33975821569913,165.2233791872376
0.11135034568957758,0.7232452323723284,855.2151189399716,1020.4435268099811,1021.1667720423534,165.95165310238178,165.22840787000945
0.33058645454223995,0.18707222376475746,855.5457053945138,1021.1667720423534,1021.3538442661181,165.80813887160434,165.6210666478396
0.20164122252887676,0.14391075018355629,855.7473466170427,1021.3538442661181,1021.4977550163017,165.75040839925896,165.6064976490754
0.8618285380832623,0.23757425870619397,856.609175155126,1021.4977550163017,1021.7353292750079,165.1261541198819,164.8885798611757
0.08655524633184124,0.14738679866569265,856.6957304014578,1021.7353292750079,1021.8827160736736,165.18698567221577,165.0395988735501
0.030117665006843347,0.35317863877441025,856.7258480664647,1021.8827160736736,1022.235894712448,165.51004664598338,165.15686800720897
0.39337882221941944,0.372540447486733,857.1192268886841,1022.235894712448,1022.6084351599347,165.48920827125062,165.1166678237639
0.08570421278356621,0.14329695528019518,857.2049311014677,1022.6084351599347,1022.751732115215,165.5468010137473,165.40350405846712
0.2630461326040692,0.10068744409270369,857.4679772340717,1022.751732115215,1022.8524195593077,165.38444232523602,165.28375488114332
0.020052721977657555,0.3886885678067068,857.4880299560493,1022.8524195593077,1023.2411081271144,165.7530781710651,165.36438960325842
0.0017174761192999403,0.14458129223624377,857.4897474321687,1023.2411081271144,1023.3856894193507,165.89594198718203,165.7513606949458
0.198769982016843,0.007784236666719671,857.6885174141855,1023.3856894193507,1023.3934736560174,165.70495624183184,165.69717200516513
0.14952666630681297,0.47530789947008384,857.8380440804923,1023.3934736560174,1023.8687815554874,166.03073747499514,165.55542957552504
0.056615997687950746,0.3756976906805581,857.8946600781802,1023.8687815554873,1024.2444792461679,166.34981916798768,165.9741214773071
0.03816550766226583,0.3231293106279064,857.9328255858425,1024.2444792461679,1024.567608556796,166.63478297095344,166.31165366032553
0.08183413586425116,0.5865616094593132,858.0146597217067,1024.567608556796,1025.1541701662552,167.13951044454848,166.55294883508915
0.06491795942735207,0.42235641400887447,858.0795776811341,1025.1541701662552,1025.576526580264,167.49694889912996,167.0745924851211
0.038358884737540955,0.8894178586159226,858.1179365658717,1025.576526580264,1026.46594443888,168.3480078730082,167.45859001439229
0.2124713148508993,0.3743555528218466,858.3304078807225,1026.46594443888,1026.8402999917018,168.5098921109793,168.13553655815747
0.09441998843439965,0.1552414534860326,858.424827869157,1026.8402999917018,1026.9955414451879,168.57071357603093,168.41547212254488
0.17945017626066195,0.020179290505593868,858.6042780454176,1026.9955414451879,1027.0157207356935,168.41144269027598,168.3912633997704
0.1810976502598872,0.04350475242520564,858.7853756956774,1027.0157207356935,1027.0592254881187,168.2738497924413,168.2303450400161
0.36336414344744733,0.08694744380764327,859.1487398391249,1027.0592254881187,1027.1461729319265,167.99743309280154,167.9104856489939
0.1682777395937142,0.4180283826064633,859.3170175787186,1027.1461729319265,1027.564201314533,168.24718373581436,167.8291553532079
0.21066377911771883,0.010512703765446748,859.5276813578363,1027.564201314533,1027.5747140182984,168.04703266046215,168.0365199566967
0.1080158558805772,0.010704531782853447,859.6356972137169,1027.5747140182984,1027.5854185500814,167.94972133636452,167.93901680458166
0.024823704495966725,0.00892693157735915,859.6605209182128,1027.5854185500814,1027.5943454816588,167.93382456344602,167.92489763186867
0.13088929500684085,0.4145339555734659,859.7914102132196,1027.5943454816588,1028.0088794372323,168.2174692240127,167.80293526843923
0.24810876384598002,0.3179305296566709,860.0395189770655,1028.0088794372323,1028.326809966889,168.28729098982342,167.96936046016674
0.04272783030683664,0.20745201244531503,860.0822468073724,1028.326809966889,1028.5342619793344,168.452015171962,168.24456315951667
0.0050517601072683225,0.03269434884645843,860.0872985674796,1028.5342619793344,1028.5669563281808,168.47965776070123,168.44696341185477
0.036763562506162806,0.15643125266594715,860.1240621299858,1028.5669563281808,1028.7233875808467,168.599325450861,168.44289419819503
0.18458521648945167,0.7163677631154683,860.3086473464753,1028.7233875808467,1029.4397553439621,169.13110799748688,168.4147402343714
0.28130919924800807,0.020679845665735917,860.5899565457232,1029.4397553439621,1029.4604351896278,168.87047864390456,168.84979879823882
0.01801836522317098,0.21951545588220062,860.6079749109464,1029.4604351896278,1029.67995064551,169.07197573456358,168.85246027868138
0.1171654548668276,0.1431284234521536,860.7251403658132,1029.67995064551,1029.8230790689622,169.097938703149,168.95481027969686
0.879284332286051,0.17493291019008333,861.6044246980993,1029.8230790689622,1029.9980119791524,168.3935872810531,168.21865437086302
0.29910774247792526,0.1646627976892922,861.9035324405771,1029.9980119791524,1030.1626747768416,168.25914233626452,168.09447953857523
0.2900418854434725,0.04981118735172308,862.1935743260206,1030.1626747768416,1030.2124859641933,168.01891163817277,167.96910045082103
0.30474743800399334,0.22424963510334472,862.4983217640246,1030.2124859641933,1030.4367355992968,167.93841383527217,167.71416420016882
0.48123874574978664,0.04753611303926174,862.9795605097744,1030.4367355992968,1030.484271712336,167.50471120256168,167.45717508952242
0.5034985620544704,0.45345014328666916,863.4830590718288,1030.484271712336,1030.9377218556228,167.454662783794,167.00121264050733
0.176550465473486,0.07040870393438013,863.6596095373023,1030.9377218556228,1031.0081305595572,167.3485210222549,167.2781123183205
0.6608098308973248,0.27774571138334936,864.3204193681996,1031.0081305595572,1031.2858762709407,166.96545690274104,166.6877111913577
0.16406345355217508,0.11236253746842237,864.4844828217518,1031.2858762709407,1031.3982388084091,166.9137559866573,166.80139344918888
0.12275331452065741,0.39678812436915767,864.6072361362725,1031.3982388084091,1031.7950269327782,167.18779079650574,166.79100267213659
0.464723216917665,0.2869262682292802,865.0719593531902,1031.7950269327782,1032.0819532010075,167.00999384781733,166.72306757958805
0.5466655242866004,0.22440364700755128,865.6186248774768,1032.0819532010075,1032.3063568480152,166.68773197053838,166.46332832353082
0.001506293221961267,0.07041680874621693,865.6201311706988,1032.3063568480152,1032.3767736567613,166.75664248606256,166.68622567731634
0.18703508447976014,0.0014651419757335798,865.8071662551786,1032.3767736567613,1032.3782387987371,166.57107254355856,166.56960740158283
0.036356670933353215,0.36530967147329896,865.843522926112,1032.3782387987371,1032.7435484702105,166.90002554409853,166.5347158726252
0.24606921715410912,0.06975358458641942,866.089592143266,1032.7435484702105,1032.8133020547968,166.72370991153082,166.6539563269444
0.12223115193362771,0.20577157028479048,866.2118232951997,1032.8133020547968,1033.0190736250815,166.80725032988187,166.6014787595971
0.08488110725354601,0.35579650157294085,866.2967044024532,1033.0190736250815,1033.3748701266545,167.0781657242013,166.72236922262837
0.021981225507749554,0.035864861321498125,866.3186856279609,1033.3748701266545,1033.410734987976,167.09204936001504,167.05618449869354
0.463191762427774,0.07904035789496427,866.7818773903887,1033.410734987976,1033.4897753458708,166.70789795548217,166.6288575975872
0.6450363462712226,0.009292195382159665,867.4269137366599,1033.4897753458708,1033.499067541253,166.07215380459309,166.06286160921093
0.1832956036172493,0.11403574304575707,867.6102093402772,1033.499067541253,1033.6131032842989,166.0028939440217,165.88885820097596
0.10085065682679624,0.14673423419524861,867.7110599971039,1033.6131032842989,1033.7598375184941,166.0487775213902,165.90204328719497
0.12270107118508432,0.003912257486343132,867.833761068289,1033.7598375184941,1033.7637497759804,165.92998870769134,165.926076450205
0.18264085148168074,0.035549563682709825,868.0164019197707,1033.7637497759804,1033.799299339663,165.78289741989238,165.74734785620967
0.07768939842695644,0.07934343511626346,868.0940913181977,1033.799299339663,1033.8786427747793,165.78455145658165,165.70520802146538
0.02350688364368271,0.7033431641318052,868.1175982018414,1033.8786427747793,1034.5819859389112,166.46438773706984,165.76104457293803
0.045523291631541084,0.0644379792627712,868.1631214934729,1034.5819859389112,1034.646423918174,166.48330242470104,166.41886444543826
0.27182961828002683,0.4603108509331363,868.4349511117529,1034.646423918174,1035.106734769107,166.67178365735424,166.2114728064211
0.7351471221191503,0.2693382075733722,869.1700982338721,1035.106734769107,1035.3760729766805,166.2059747428084,165.936636535235
0.0950937107053008,0.05711231668376473,869.2651919445774,1035.3760729766805,1035.4331852933642,166.1679933487868,166.11088103210304
0.17957639272844259,0.20351209457747038,869.4447683373058,1035.4331852933642,1035.6366973879417,166.19192905063585,165.9884169560584
0.028726157679127586,0.09334352959429434,869.473494494985,1035.6366973879417,1035.730040917536,166.25654642255097,166.16320289295666
0.24972065528323403,0.02862312460106966,869.7232151502682,1035.730040917536,1035.758664042137,166.0354488918689,166.00682576726783
0.04261572186071196,0.018235002721280723,869.7658308721288,1035.758664042137,1035.7768990448583,166.01106817272944,165.99283317000817
0.05063396484349012,0.5536131001382671,869.8164648369724,1035.7768990448583,1036.3305121449966,166.51404730802426,165.96043420788598
0.039054578484491335,0.37708423083599507,869.8555194154569,1036.3305121449966,1036.7075963758327,166.85207696037583,166.47499272953982
0.13607665310033312,0.2503033628123052,869.9915960685572,1036.7075963758327,1036.957899738645,166.96630367008777,166.71600030727546
0.09378614700583408,0.10918590307437832,870.0853822155631,1036.957899738645,1037.0670856417194,166.9817034261563,166.8725175230819
0.11066928715901712,0.05871305761404997,870.1960515027221,1037.0670856417194,1037.1257986993335,166.9297471966114,166.87103413899735
0.5448266722585494,0.20170629820397226,870.7408781749806,1037.1257986993335,1037.3275049975375,166.58662682255692,166.38492052435296
0.11906261986196409,0.20214208495647537,870.8599407948426,1037.3275049975375,1037.529647082494,166.66970628765137,166.4675642026949
0.0024652653005852905,0.020636038267060508,870.8624060601431,1037.529647082494,1037.550283120761,166.68787706061778,166.6672410223507
0.10032608394660743,0.09178356948738156,870.9627321440897,1037.550283120761,1037.6420666902484,166.67933454615866,166.58755097667128
0.13748000172708644,0.17081812553856476,871.1002121458168,1037.6420666902484,1037.812884815787,166.71267266997006,166.5418545444315
0.12045200157141478,0.09318798993451444,871.2206641473882,1037.812884815787,1037.9060728057214,166.68540865833313,166.59222066839862
0.06946448094607745,0.03087224859470903,871.2901286283343,1037.9060728057214,1037.936945054316,166.6468164259818,166.6159441773871
0.41897878204577865,0.014983541569382535,871.70910741038,1037.936945054316,1037.9519285958854,166.24282118550536,166.22783764393597
0.09895677144972044,0.10570249411732757,871.8080641818298,1037.9519285958854,1038.0576310900028,166.24956690817305,166.1438644140557
0.7068131301385652,0.38860640795355206,872.5148773119683,1038.0576310900028,1038.4462374979564,165.93136018598807,165.54275377803452
0.04122709933409828,0.21593244495439118,872.5561044113025,1038.4462374979564,1038.6621699429109,166.10606553160835,165.89013308665395
0.035625546950209606,0.07559434743080716,872.5917299582527,1038.6621699429109,1038.7377642903416,166.1460343320889,166.0704399846581
0.4733623321562186,0.06852673660733953,873.0650922904089,1038.7377642903416,1038.8062910269489,165.74119873654,165.67267199993267
0.2628527080782088,0.014923425686405261,873.327944998487,1038.8062910269489,1038.8212144526353,165.49326945414828,165.47834602846186
0.015179544691368072,0.33669458256157936,873.3431245431784,1038.8212144526353,1039.157909035197,165.8147844920186,165.478089909457
0.10958711270728799,0.20866050884813134,873.4527116558857,1039.157909035197,1039.3665695440452,165.91385788815955,165.70519737931141
0.5261184891424752,0.0603285251315996,873.9788301450282,1039.3665695440452,1039.4268980691768,165.44806792414863,165.38773939901702
0.1942649580794811,0.13695219413703336,874.1730951031076,1039.4268980691768,1039.5638502633137,165.39075516020614,165.25380296606912
0.06045162438281407,5.749682519058839E-4,874.2335467274904,1039.5638502633137,1039.5644252315656,165.33087850407514,165.33030353582325
0.1162663895848939,0.6510006339587092,874.3498131170753,1039.5644252315656,1040.2154258655244,165.86561274844905,165.21461211449034
0.0846750815284207,0.08146577602569653,874.4344881986037,1040.2154258655244,1040.29689164155,165.8624034429463,165.78093766692058
0.00656952684063672,0.11909939673949987,874.4410577254444,1040.29689164155,1040.4159910382896,165.97493331284522,165.85583391610572
0.4058609490027312,0.0044713251852432565,874.8469186744471,1040.4159910382896,1040.4204623634748,165.5735436890277,165.56907236384245
0.09754618966905942,0.02366592313780077,874.9444648641162,1040.4204623634748,1040.4441282866126,165.49966342249638,165.47599749935858
0.007326619366555632,0.33441860033251036,874.9517914834828,1040.4441282866126,1040.7785468869452,165.82675540346236,165.49233680312986
0.14595796457259066,0.08219930859094651,875.0977494480554,1040.7785468869452,1040.8607461955362,165.76299674748077,165.6807974388898
0.3557714983018985,0.48120593109810306,875.4535209463573,1040.8607461955362,1041.3419521266344,165.88843118027705,165.40722524917894
0.1234579286790871,0.38821381782779746,875.5769788750364,1041.3419521266344,1041.7301659444622,166.15318706942583,165.76497325159804
0.20317712951852882,0.13332961191768697,875.7801560045549,1041.7301659444622,1041.8634955563798,166.0833395518249,165.95000993990723
0.20392344033307339,0.15907589767504343,875.9840794448879,1041.8634955563798,1042.0225714540547,166.03849200916682,165.87941611149176
0.20166823446213913,0.42404461700794,876.18574767935,1042.0225714540547,1042.4466160710626,166.26086839171262,165.83682377470467
0.1877519981154029,0.3064241401839225,876.3734996774655,1042.4466160710626,1042.7530402112466,166.3795405337811,166.07311639359716
0.12623308996687668,0.23394987336152254,876.4997327674323,1042.7530402112466,1042.9869900846081,166.48725731717582,166.2533074438143
0.003654859374339956,0.0865982392461319,876.5033876268067,1042.9869900846081,1043.0735883238542,166.57020069704754,166.4836024578014
0.08478646599268481,0.4945044709191567,876.5881740927994,1043.0735883238542,1043.5680927947733,166.97991870197393,166.48541423105476
0.07048051760555567,0.08681614530529387,876.6586546104049,1043.5680927947733,1043.6549089400785,166.99625432967355,166.90943818436824
0.01805494825839477,0.026723243641003026,876.6767095586633,1043.6549089400785,1043.6816321837196,167.00492262505622,166.9781993814152
0.05714732794630558,0.043173740851113876,876.7338568866096,1043.6816321837196,1043.7248059245708,166.99094903796117,166.94777529711007
0.3168522861878227,0.23391091837618827,877.0507091727974,1043.7248059245708,1043.958716842947,166.9080076701497,166.6740967517735
0.07136639665333377,0.005928283146848417,877.1220755694508,1043.958716842947,1043.964645126094,166.84256955664318,166.83664127349633
0.12826133598189593,0.20007908414102288,877.2503369054326,1043.964645126094,1044.164724210235,166.9143873048023,166.71430822066128
0.07502868452717608,0.03707027775939051,877.3253655899598,1044.164724210235,1044.2017944879942,166.87642889803442,166.83935862027502
0.18894685473256304,0.16660570194269397,877.5143124446923,1044.2017944879942,1044.368400189937,166.85408774524456,166.68748204330186
0.0512081568672258,0.3717253611060475,877.5655206015596,1044.368400189937,1044.7401255510429,167.1746049494833,166.80287958837724
0.10048018181468137,0.175885344951372,877.6660007833742,1044.7401255510429,1044.9160108959943,167.2500101126201,167.0741247676687
0.0928760454638738,0.3425422713168004,877.7588768288381,1044.9160108959943,1045.258553167311,167.4996763384729,167.1571340671561
0.06902316166630791,0.27488131047160713,877.8278999905044,1045.258553167311,1045.5334344777825,167.7055344872781,167.4306531768065
0.3121977535881559,0.10627007328470736,878.1400977440926,1045.5334344777825,1045.6397045510673,167.49960680697473,167.39333673369
0.735369283744075,0.026324044602404822,878.8754670278366,1045.6397045510673,1045.6660285956698,166.79056156783315,166.76423752323075
0.019964671861728914,0.06844940382390705,878.8954316996984,1045.6660285956698,1045.7344779994937,166.8390462997953,166.7705968959714
0.04444730861408955,0.16728534863337152,878.9398790083125,1045.7344779994937,1045.9017633481271,166.96188433981467,166.7945989911813
0.07218062304193171,0.08336706006050519,879.0120596313544,1045.9017633481271,1045.9851304081876,166.9730707768332,166.8897037167727
0.15630350906910764,0.4015934186914656,879.1683631404235,1045.9851304081876,1046.386723826879,167.21836068645553,166.81676726776405
0.009425944836854354,0.08094269732644488,879.1777890852603,1046.386723826879,1046.4676665242055,167.28987743894515,167.20893474161872
0.07259092595658373,0.043447547630176574,879.2503800112169,1046.4676665242055,1046.5111140718357,167.2607340606188,167.21728651298864
0.050556301452139456,0.19437694926753435,879.300936312669,1046.5111140718357,1046.7054910211032,167.40455470843415,167.2101777591666
0.0019814302855331507,0.16361628228429287,879.3029177429546,1046.7054910211032,1046.8691073033874,167.5661895604328,167.4025732781485
0.22986622051906677,0.015997271346364958,879.5327839634737,1046.8691073033874,1046.8851045747338,167.3523206112601,167.33632333991372
0.03616437537935668,0.24400296534573845,879.568948338853,1046.8851045747338,1047.1291075400795,167.5601592012265,167.31615623588075
0.0042520860267029415,0.1851331806884259,879.5732004248797,1047.1291075400795,1047.3142407207679,167.74104029588818,167.55590711519974
0.42063762080636824,0.03574361142960031,879.9938380456861,1047.3142407207679,1047.3499843321974,167.35614628651138,167.32040267508177
0.0821775427870301,0.17348136098863381,880.0760155884731,1047.3499843321974,1047.5234656931862,167.44745010471308,167.27396874372445
0.16773005987712367,0.06070270420899482,880.2437456483502,1047.5234656931862,1047.5841683973952,167.34042274904493,167.27972004483593
0.12639807482861184,0.0840289965742875,880.3701437231788,1047.5841683973952,1047.6681973939694,167.29805367079064,167.21402467421635
0.26745247573287523,0.18075003138049073,880.6375961989116,1047.6681973939694,1047.84894742535,167.2113512264383,167.0306011950578
0.35540387449517236,0.31976415521465074,880.9930000734068,1047.84894742535,1048.1687115805646,167.17571150715776,166.85594735194312
0.029291128189383755,0.6802751209468568,881.0222912015962,1048.1687115805646,1048.8489867015114,167.82669549991522,167.14642037896837
0.03166230698869517,0.5488094121513332,881.0539535085849,1048.8489867015114,1049.3977961136627,168.34384260507784,167.7950331929265
0.30766151050088086,0.29428657929207114,881.3616150190858,1049.3977961136627,1049.6920826929547,168.33046767386895,168.03618109457688
0.2104627782531205,0.08605139659236313,881.5720777973389,1049.6920826929547,1049.7781340895472,168.20605629220825,168.1200048956159
